,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,30.410000,30.500000,29.670000,29.850000,28.632719,390000,0.000000,1.000000,VRSK,Common Stock,Verisk Analytics Inc,"Verisk Analytics, Inc. is an American data analytics and risk assessment firm based in Jersey City, New Jersey, with customers in insurance, natural resources, financial services, government, and risk management sectors. The company uses proprietary data sets and industry expertise to provide predictive analytics and decision support consultations in areas including fraud prevention, actuarial science, insurance coverage, fire protection, catastrophe and weather risk, and data management.",1442145,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROCESSING & DATA PREPARATION,"545 WASHINGTON BOULEVARD, JERSEY CITY, NJ, US",https://www.verisk.com,December,2025-03-31,42533130000,1404900000,44.85,4.102,0.879,1.62,0.0058,6.78,20.73,0.331,0.439,0.167,0.468,2930700000,2026600000,6.78,0.086,0.07,306.32,3,3,10,0,2,44.85,43.86,14.51,345.8,15.48,26.76,0.878,322.46,256.1,307.05,288.71,139884000,139474000,0.249,96.299,2025-06-30,2025-06-13
2010-01-05,29.850000,30.070000,29.490000,30.050000,28.824563,430000,0.000000,1.000000,VRSK,Common Stock,Verisk Analytics Inc,"Verisk Analytics, Inc. is an American data analytics and risk assessment firm based in Jersey City, New Jersey, with customers in insurance, natural resources, financial services, government, and risk management sectors. The company uses proprietary data sets and industry expertise to provide predictive analytics and decision support consultations in areas including fraud prevention, actuarial science, insurance coverage, fire protection, catastrophe and weather risk, and data management.",1442145,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROCESSING & DATA PREPARATION,"545 WASHINGTON BOULEVARD, JERSEY CITY, NJ, US",https://www.verisk.com,December,2025-03-31,42533130000,1404900000,44.85,4.102,0.879,1.62,0.0058,6.78,20.73,0.331,0.439,0.167,0.468,2930700000,2026600000,6.78,0.086,0.07,306.32,3,3,10,0,2,44.85,43.86,14.51,345.8,15.48,26.76,0.878,322.46,256.1,307.05,288.71,139884000,139474000,0.249,96.299,2025-06-30,2025-06-13
2010-01-06,30.000000,30.870000,30.000000,30.440000,29.198659,848900,0.000000,1.000000,VRSK,Common Stock,Verisk Analytics Inc,"Verisk Analytics, Inc. is an American data analytics and risk assessment firm based in Jersey City, New Jersey, with customers in insurance, natural resources, financial services, government, and risk management sectors. The company uses proprietary data sets and industry expertise to provide predictive analytics and decision support consultations in areas including fraud prevention, actuarial science, insurance coverage, fire protection, catastrophe and weather risk, and data management.",1442145,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROCESSING & DATA PREPARATION,"545 WASHINGTON BOULEVARD, JERSEY CITY, NJ, US",https://www.verisk.com,December,2025-03-31,42533130000,1404900000,44.85,4.102,0.879,1.62,0.0058,6.78,20.73,0.331,0.439,0.167,0.468,2930700000,2026600000,6.78,0.086,0.07,306.32,3,3,10,0,2,44.85,43.86,14.51,345.8,15.48,26.76,0.878,322.46,256.1,307.05,288.71,139884000,139474000,0.249,96.299,2025-06-30,2025-06-13
2010-01-07,30.360000,30.680000,29.800000,30.390000,29.150698,426600,0.000000,1.000000,VRSK,Common Stock,Verisk Analytics Inc,"Verisk Analytics, Inc. is an American data analytics and risk assessment firm based in Jersey City, New Jersey, with customers in insurance, natural resources, financial services, government, and risk management sectors. The company uses proprietary data sets and industry expertise to provide predictive analytics and decision support consultations in areas including fraud prevention, actuarial science, insurance coverage, fire protection, catastrophe and weather risk, and data management.",1442145,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROCESSING & DATA PREPARATION,"545 WASHINGTON BOULEVARD, JERSEY CITY, NJ, US",https://www.verisk.com,December,2025-03-31,42533130000,1404900000,44.85,4.102,0.879,1.62,0.0058,6.78,20.73,0.331,0.439,0.167,0.468,2930700000,2026600000,6.78,0.086,0.07,306.32,3,3,10,0,2,44.85,43.86,14.51,345.8,15.48,26.76,0.878,322.46,256.1,307.05,288.71,139884000,139474000,0.249,96.299,2025-06-30,2025-06-13
2010-01-08,30.210000,30.270000,29.980000,30.000000,28.776602,253200,0.000000,1.000000,VRSK,Common Stock,Verisk Analytics Inc,"Verisk Analytics, Inc. is an American data analytics and risk assessment firm based in Jersey City, New Jersey, with customers in insurance, natural resources, financial services, government, and risk management sectors. The company uses proprietary data sets and industry expertise to provide predictive analytics and decision support consultations in areas including fraud prevention, actuarial science, insurance coverage, fire protection, catastrophe and weather risk, and data management.",1442145,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROCESSING & DATA PREPARATION,"545 WASHINGTON BOULEVARD, JERSEY CITY, NJ, US",https://www.verisk.com,December,2025-03-31,42533130000,1404900000,44.85,4.102,0.879,1.62,0.0058,6.78,20.73,0.331,0.439,0.167,0.468,2930700000,2026600000,6.78,0.086,0.07,306.32,3,3,10,0,2,44.85,43.86,14.51,345.8,15.48,26.76,0.878,322.46,256.1,307.05,288.71,139884000,139474000,0.249,96.299,2025-06-30,2025-06-13
2010-01-11,30.030000,30.105000,29.750000,29.930000,28.709457,676500,0.000000,1.000000,VRSK,Common Stock,Verisk Analytics Inc,"Verisk Analytics, Inc. is an American data analytics and risk assessment firm based in Jersey City, New Jersey, with customers in insurance, natural resources, financial services, government, and risk management sectors. The company uses proprietary data sets and industry expertise to provide predictive analytics and decision support consultations in areas including fraud prevention, actuarial science, insurance coverage, fire protection, catastrophe and weather risk, and data management.",1442145,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROCESSING & DATA PREPARATION,"545 WASHINGTON BOULEVARD, JERSEY CITY, NJ, US",https://www.verisk.com,December,2025-03-31,42533130000,1404900000,44.85,4.102,0.879,1.62,0.0058,6.78,20.73,0.331,0.439,0.167,0.468,2930700000,2026600000,6.78,0.086,0.07,306.32,3,3,10,0,2,44.85,43.86,14.51,345.8,15.48,26.76,0.878,322.46,256.1,307.05,288.71,139884000,139474000,0.249,96.299,2025-06-30,2025-06-13
2010-01-12,29.990000,30.380000,29.840000,30.160000,28.930077,742000,0.000000,1.000000,VRSK,Common Stock,Verisk Analytics Inc,"Verisk Analytics, Inc. is an American data analytics and risk assessment firm based in Jersey City, New Jersey, with customers in insurance, natural resources, financial services, government, and risk management sectors. The company uses proprietary data sets and industry expertise to provide predictive analytics and decision support consultations in areas including fraud prevention, actuarial science, insurance coverage, fire protection, catastrophe and weather risk, and data management.",1442145,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROCESSING & DATA PREPARATION,"545 WASHINGTON BOULEVARD, JERSEY CITY, NJ, US",https://www.verisk.com,December,2025-03-31,42533130000,1404900000,44.85,4.102,0.879,1.62,0.0058,6.78,20.73,0.331,0.439,0.167,0.468,2930700000,2026600000,6.78,0.086,0.07,306.32,3,3,10,0,2,44.85,43.86,14.51,345.8,15.48,26.76,0.878,322.46,256.1,307.05,288.71,139884000,139474000,0.249,96.299,2025-06-30,2025-06-13
2010-01-13,30.100000,30.290000,30.100000,30.150000,28.920485,394400,0.000000,1.000000,VRSK,Common Stock,Verisk Analytics Inc,"Verisk Analytics, Inc. is an American data analytics and risk assessment firm based in Jersey City, New Jersey, with customers in insurance, natural resources, financial services, government, and risk management sectors. The company uses proprietary data sets and industry expertise to provide predictive analytics and decision support consultations in areas including fraud prevention, actuarial science, insurance coverage, fire protection, catastrophe and weather risk, and data management.",1442145,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROCESSING & DATA PREPARATION,"545 WASHINGTON BOULEVARD, JERSEY CITY, NJ, US",https://www.verisk.com,December,2025-03-31,42533130000,1404900000,44.85,4.102,0.879,1.62,0.0058,6.78,20.73,0.331,0.439,0.167,0.468,2930700000,2026600000,6.78,0.086,0.07,306.32,3,3,10,0,2,44.85,43.86,14.51,345.8,15.48,26.76,0.878,322.46,256.1,307.05,288.71,139884000,139474000,0.249,96.299,2025-06-30,2025-06-13
2010-01-14,30.090000,30.100000,29.890000,29.910000,28.690272,301100,0.000000,1.000000,VRSK,Common Stock,Verisk Analytics Inc,"Verisk Analytics, Inc. is an American data analytics and risk assessment firm based in Jersey City, New Jersey, with customers in insurance, natural resources, financial services, government, and risk management sectors. The company uses proprietary data sets and industry expertise to provide predictive analytics and decision support consultations in areas including fraud prevention, actuarial science, insurance coverage, fire protection, catastrophe and weather risk, and data management.",1442145,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROCESSING & DATA PREPARATION,"545 WASHINGTON BOULEVARD, JERSEY CITY, NJ, US",https://www.verisk.com,December,2025-03-31,42533130000,1404900000,44.85,4.102,0.879,1.62,0.0058,6.78,20.73,0.331,0.439,0.167,0.468,2930700000,2026600000,6.78,0.086,0.07,306.32,3,3,10,0,2,44.85,43.86,14.51,345.8,15.48,26.76,0.878,322.46,256.1,307.05,288.71,139884000,139474000,0.249,96.299,2025-06-30,2025-06-13
2010-01-15,29.770000,29.920000,28.660000,28.950000,27.769421,766000,0.000000,1.000000,VRSK,Common Stock,Verisk Analytics Inc,"Verisk Analytics, Inc. is an American data analytics and risk assessment firm based in Jersey City, New Jersey, with customers in insurance, natural resources, financial services, government, and risk management sectors. The company uses proprietary data sets and industry expertise to provide predictive analytics and decision support consultations in areas including fraud prevention, actuarial science, insurance coverage, fire protection, catastrophe and weather risk, and data management.",1442145,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROCESSING & DATA PREPARATION,"545 WASHINGTON BOULEVARD, JERSEY CITY, NJ, US",https://www.verisk.com,December,2025-03-31,42533130000,1404900000,44.85,4.102,0.879,1.62,0.0058,6.78,20.73,0.331,0.439,0.167,0.468,2930700000,2026600000,6.78,0.086,0.07,306.32,3,3,10,0,2,44.85,43.86,14.51,345.8,15.48,26.76,0.878,322.46,256.1,307.05,288.71,139884000,139474000,0.249,96.299,2025-06-30,2025-06-13
