,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2011-10-13,23.500000,24.270000,23.000000,24.250000,20.177841,396800,0.000000,1.000000,XYL,Common Stock,Xylem Inc,"Xylem Inc. is a large American water technology provider, in public utility, residential, commercial, agricultural and industrial settings.",1524472,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"1133 WESTCHESTER AVENUE, WHITE PLAINS, NY, US",https://www.xylem.com,December,2025-03-31,32190470000,1727000000,35.75,2.559,44.44,1.48,0.0124,3.7,35.4,0.105,0.121,0.0444,0.0851,8598000000,3228000000,3.7,0.095,0.018,141.01,5,9,8,0,0,35.75,28.82,3.744,2.976,3.869,19.35,1.123,141.83,100.15,125.13,124.53,243351000,241725000,0.211,97.254,2025-06-26,2025-05-29
2011-10-14,24.360000,25.490000,24.360000,25.350000,21.093125,402600,0.000000,1.000000,XYL,Common Stock,Xylem Inc,"Xylem Inc. is a large American water technology provider, in public utility, residential, commercial, agricultural and industrial settings.",1524472,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"1133 WESTCHESTER AVENUE, WHITE PLAINS, NY, US",https://www.xylem.com,December,2025-03-31,32190470000,1727000000,35.75,2.559,44.44,1.48,0.0124,3.7,35.4,0.105,0.121,0.0444,0.0851,8598000000,3228000000,3.7,0.095,0.018,141.01,5,9,8,0,0,35.75,28.82,3.744,2.976,3.869,19.35,1.123,141.83,100.15,125.13,124.53,243351000,241725000,0.211,97.254,2025-06-26,2025-05-29
2011-10-17,25.500000,25.800000,25.160000,25.160000,20.935030,583400,0.000000,1.000000,XYL,Common Stock,Xylem Inc,"Xylem Inc. is a large American water technology provider, in public utility, residential, commercial, agricultural and industrial settings.",1524472,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"1133 WESTCHESTER AVENUE, WHITE PLAINS, NY, US",https://www.xylem.com,December,2025-03-31,32190470000,1727000000,35.75,2.559,44.44,1.48,0.0124,3.7,35.4,0.105,0.121,0.0444,0.0851,8598000000,3228000000,3.7,0.095,0.018,141.01,5,9,8,0,0,35.75,28.82,3.744,2.976,3.869,19.35,1.123,141.83,100.15,125.13,124.53,243351000,241725000,0.211,97.254,2025-06-26,2025-05-29
2011-10-18,25.060000,25.360000,24.900000,25.240000,21.001596,423500,0.000000,1.000000,XYL,Common Stock,Xylem Inc,"Xylem Inc. is a large American water technology provider, in public utility, residential, commercial, agricultural and industrial settings.",1524472,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"1133 WESTCHESTER AVENUE, WHITE PLAINS, NY, US",https://www.xylem.com,December,2025-03-31,32190470000,1727000000,35.75,2.559,44.44,1.48,0.0124,3.7,35.4,0.105,0.121,0.0444,0.0851,8598000000,3228000000,3.7,0.095,0.018,141.01,5,9,8,0,0,35.75,28.82,3.744,2.976,3.869,19.35,1.123,141.83,100.15,125.13,124.53,243351000,241725000,0.211,97.254,2025-06-26,2025-05-29
2011-10-19,25.250000,25.350000,24.750000,24.750000,20.593879,722200,0.000000,1.000000,XYL,Common Stock,Xylem Inc,"Xylem Inc. is a large American water technology provider, in public utility, residential, commercial, agricultural and industrial settings.",1524472,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"1133 WESTCHESTER AVENUE, WHITE PLAINS, NY, US",https://www.xylem.com,December,2025-03-31,32190470000,1727000000,35.75,2.559,44.44,1.48,0.0124,3.7,35.4,0.105,0.121,0.0444,0.0851,8598000000,3228000000,3.7,0.095,0.018,141.01,5,9,8,0,0,35.75,28.82,3.744,2.976,3.869,19.35,1.123,141.83,100.15,125.13,124.53,243351000,241725000,0.211,97.254,2025-06-26,2025-05-29
2011-10-20,24.800000,25.030000,24.330000,24.750000,20.593879,549700,0.000000,1.000000,XYL,Common Stock,Xylem Inc,"Xylem Inc. is a large American water technology provider, in public utility, residential, commercial, agricultural and industrial settings.",1524472,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"1133 WESTCHESTER AVENUE, WHITE PLAINS, NY, US",https://www.xylem.com,December,2025-03-31,32190470000,1727000000,35.75,2.559,44.44,1.48,0.0124,3.7,35.4,0.105,0.121,0.0444,0.0851,8598000000,3228000000,3.7,0.095,0.018,141.01,5,9,8,0,0,35.75,28.82,3.744,2.976,3.869,19.35,1.123,141.83,100.15,125.13,124.53,243351000,241725000,0.211,97.254,2025-06-26,2025-05-29
2011-10-21,25.000000,25.750000,24.950000,25.540000,21.251219,1764500,0.000000,1.000000,XYL,Common Stock,Xylem Inc,"Xylem Inc. is a large American water technology provider, in public utility, residential, commercial, agricultural and industrial settings.",1524472,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"1133 WESTCHESTER AVENUE, WHITE PLAINS, NY, US",https://www.xylem.com,December,2025-03-31,32190470000,1727000000,35.75,2.559,44.44,1.48,0.0124,3.7,35.4,0.105,0.121,0.0444,0.0851,8598000000,3228000000,3.7,0.095,0.018,141.01,5,9,8,0,0,35.75,28.82,3.744,2.976,3.869,19.35,1.123,141.83,100.15,125.13,124.53,243351000,241725000,0.211,97.254,2025-06-26,2025-05-29
2011-10-24,25.500000,25.850000,25.500000,25.770000,21.442597,371300,0.000000,1.000000,XYL,Common Stock,Xylem Inc,"Xylem Inc. is a large American water technology provider, in public utility, residential, commercial, agricultural and industrial settings.",1524472,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"1133 WESTCHESTER AVENUE, WHITE PLAINS, NY, US",https://www.xylem.com,December,2025-03-31,32190470000,1727000000,35.75,2.559,44.44,1.48,0.0124,3.7,35.4,0.105,0.121,0.0444,0.0851,8598000000,3228000000,3.7,0.095,0.018,141.01,5,9,8,0,0,35.75,28.82,3.744,2.976,3.869,19.35,1.123,141.83,100.15,125.13,124.53,243351000,241725000,0.211,97.254,2025-06-26,2025-05-29
2011-10-25,25.880000,26.080000,25.000000,25.750000,21.425955,546800,0.000000,1.000000,XYL,Common Stock,Xylem Inc,"Xylem Inc. is a large American water technology provider, in public utility, residential, commercial, agricultural and industrial settings.",1524472,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"1133 WESTCHESTER AVENUE, WHITE PLAINS, NY, US",https://www.xylem.com,December,2025-03-31,32190470000,1727000000,35.75,2.559,44.44,1.48,0.0124,3.7,35.4,0.105,0.121,0.0444,0.0851,8598000000,3228000000,3.7,0.095,0.018,141.01,5,9,8,0,0,35.75,28.82,3.744,2.976,3.869,19.35,1.123,141.83,100.15,125.13,124.53,243351000,241725000,0.211,97.254,2025-06-26,2025-05-29
2011-10-26,26.090000,26.090000,24.860000,25.020000,20.818540,657300,0.000000,1.000000,XYL,Common Stock,Xylem Inc,"Xylem Inc. is a large American water technology provider, in public utility, residential, commercial, agricultural and industrial settings.",1524472,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"1133 WESTCHESTER AVENUE, WHITE PLAINS, NY, US",https://www.xylem.com,December,2025-03-31,32190470000,1727000000,35.75,2.559,44.44,1.48,0.0124,3.7,35.4,0.105,0.121,0.0444,0.0851,8598000000,3228000000,3.7,0.095,0.018,141.01,5,9,8,0,0,35.75,28.82,3.744,2.976,3.869,19.35,1.123,141.83,100.15,125.13,124.53,243351000,241725000,0.211,97.254,2025-06-26,2025-05-29
