,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,24.330000,24.825000,23.930000,24.810000,6.202500,92500,0.000000,1.000000,MANH,Common Stock,Manhattan Associates Inc,"Manhattan Associates, Inc. develops, sells, implements, services, and maintains software solutions to manage supply chains, inventory, and omnichannel operations for retailers, wholesalers, manufacturers, logistics providers, and other organizations. The company is headquartered in Atlanta, Georgia.",1056696,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"2300 WINDY RIDGE PARKWAY TENTH FLOOR, ATLANTA, GA, US",https://www.manh.com,December,2025-03-31,12138750000,276416000,57.12,3.592,4.037,None,None,3.5,17.19,0.207,0.158,0.244,0.896,1050587000,584327000,3.5,0,0.166,203.35,2,5,3,0,0,57.12,43.48,11.55,49.53,11.4,43.34,1.079,312.6,140.81,188.71,228.21,60715000,60124000,1.422,102.678,None,None
2010-01-05,24.710000,24.900000,24.170000,24.470000,6.117500,84600,0.000000,1.000000,MANH,Common Stock,Manhattan Associates Inc,"Manhattan Associates, Inc. develops, sells, implements, services, and maintains software solutions to manage supply chains, inventory, and omnichannel operations for retailers, wholesalers, manufacturers, logistics providers, and other organizations. The company is headquartered in Atlanta, Georgia.",1056696,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"2300 WINDY RIDGE PARKWAY TENTH FLOOR, ATLANTA, GA, US",https://www.manh.com,December,2025-03-31,12138750000,276416000,57.12,3.592,4.037,None,None,3.5,17.19,0.207,0.158,0.244,0.896,1050587000,584327000,3.5,0,0.166,203.35,2,5,3,0,0,57.12,43.48,11.55,49.53,11.4,43.34,1.079,312.6,140.81,188.71,228.21,60715000,60124000,1.422,102.678,None,None
2010-01-06,24.070000,24.480000,23.940000,24.100000,6.025000,67100,0.000000,1.000000,MANH,Common Stock,Manhattan Associates Inc,"Manhattan Associates, Inc. develops, sells, implements, services, and maintains software solutions to manage supply chains, inventory, and omnichannel operations for retailers, wholesalers, manufacturers, logistics providers, and other organizations. The company is headquartered in Atlanta, Georgia.",1056696,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"2300 WINDY RIDGE PARKWAY TENTH FLOOR, ATLANTA, GA, US",https://www.manh.com,December,2025-03-31,12138750000,276416000,57.12,3.592,4.037,None,None,3.5,17.19,0.207,0.158,0.244,0.896,1050587000,584327000,3.5,0,0.166,203.35,2,5,3,0,0,57.12,43.48,11.55,49.53,11.4,43.34,1.079,312.6,140.81,188.71,228.21,60715000,60124000,1.422,102.678,None,None
2010-01-07,24.030000,24.030000,23.510000,23.770000,5.942500,65300,0.000000,1.000000,MANH,Common Stock,Manhattan Associates Inc,"Manhattan Associates, Inc. develops, sells, implements, services, and maintains software solutions to manage supply chains, inventory, and omnichannel operations for retailers, wholesalers, manufacturers, logistics providers, and other organizations. The company is headquartered in Atlanta, Georgia.",1056696,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"2300 WINDY RIDGE PARKWAY TENTH FLOOR, ATLANTA, GA, US",https://www.manh.com,December,2025-03-31,12138750000,276416000,57.12,3.592,4.037,None,None,3.5,17.19,0.207,0.158,0.244,0.896,1050587000,584327000,3.5,0,0.166,203.35,2,5,3,0,0,57.12,43.48,11.55,49.53,11.4,43.34,1.079,312.6,140.81,188.71,228.21,60715000,60124000,1.422,102.678,None,None
2010-01-08,23.760000,23.840000,23.545000,23.730000,5.932500,43300,0.000000,1.000000,MANH,Common Stock,Manhattan Associates Inc,"Manhattan Associates, Inc. develops, sells, implements, services, and maintains software solutions to manage supply chains, inventory, and omnichannel operations for retailers, wholesalers, manufacturers, logistics providers, and other organizations. The company is headquartered in Atlanta, Georgia.",1056696,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"2300 WINDY RIDGE PARKWAY TENTH FLOOR, ATLANTA, GA, US",https://www.manh.com,December,2025-03-31,12138750000,276416000,57.12,3.592,4.037,None,None,3.5,17.19,0.207,0.158,0.244,0.896,1050587000,584327000,3.5,0,0.166,203.35,2,5,3,0,0,57.12,43.48,11.55,49.53,11.4,43.34,1.079,312.6,140.81,188.71,228.21,60715000,60124000,1.422,102.678,None,None
2010-01-11,23.760000,23.760000,22.750000,23.220000,5.805000,91800,0.000000,1.000000,MANH,Common Stock,Manhattan Associates Inc,"Manhattan Associates, Inc. develops, sells, implements, services, and maintains software solutions to manage supply chains, inventory, and omnichannel operations for retailers, wholesalers, manufacturers, logistics providers, and other organizations. The company is headquartered in Atlanta, Georgia.",1056696,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"2300 WINDY RIDGE PARKWAY TENTH FLOOR, ATLANTA, GA, US",https://www.manh.com,December,2025-03-31,12138750000,276416000,57.12,3.592,4.037,None,None,3.5,17.19,0.207,0.158,0.244,0.896,1050587000,584327000,3.5,0,0.166,203.35,2,5,3,0,0,57.12,43.48,11.55,49.53,11.4,43.34,1.079,312.6,140.81,188.71,228.21,60715000,60124000,1.422,102.678,None,None
2010-01-12,23.090000,23.370000,22.960000,23.260000,5.815000,90900,0.000000,1.000000,MANH,Common Stock,Manhattan Associates Inc,"Manhattan Associates, Inc. develops, sells, implements, services, and maintains software solutions to manage supply chains, inventory, and omnichannel operations for retailers, wholesalers, manufacturers, logistics providers, and other organizations. The company is headquartered in Atlanta, Georgia.",1056696,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"2300 WINDY RIDGE PARKWAY TENTH FLOOR, ATLANTA, GA, US",https://www.manh.com,December,2025-03-31,12138750000,276416000,57.12,3.592,4.037,None,None,3.5,17.19,0.207,0.158,0.244,0.896,1050587000,584327000,3.5,0,0.166,203.35,2,5,3,0,0,57.12,43.48,11.55,49.53,11.4,43.34,1.079,312.6,140.81,188.71,228.21,60715000,60124000,1.422,102.678,None,None
2010-01-13,23.320000,23.320000,22.770000,23.150000,5.787500,85500,0.000000,1.000000,MANH,Common Stock,Manhattan Associates Inc,"Manhattan Associates, Inc. develops, sells, implements, services, and maintains software solutions to manage supply chains, inventory, and omnichannel operations for retailers, wholesalers, manufacturers, logistics providers, and other organizations. The company is headquartered in Atlanta, Georgia.",1056696,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"2300 WINDY RIDGE PARKWAY TENTH FLOOR, ATLANTA, GA, US",https://www.manh.com,December,2025-03-31,12138750000,276416000,57.12,3.592,4.037,None,None,3.5,17.19,0.207,0.158,0.244,0.896,1050587000,584327000,3.5,0,0.166,203.35,2,5,3,0,0,57.12,43.48,11.55,49.53,11.4,43.34,1.079,312.6,140.81,188.71,228.21,60715000,60124000,1.422,102.678,None,None
2010-01-14,23.160000,23.480000,23.050000,23.330000,5.832500,56600,0.000000,1.000000,MANH,Common Stock,Manhattan Associates Inc,"Manhattan Associates, Inc. develops, sells, implements, services, and maintains software solutions to manage supply chains, inventory, and omnichannel operations for retailers, wholesalers, manufacturers, logistics providers, and other organizations. The company is headquartered in Atlanta, Georgia.",1056696,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"2300 WINDY RIDGE PARKWAY TENTH FLOOR, ATLANTA, GA, US",https://www.manh.com,December,2025-03-31,12138750000,276416000,57.12,3.592,4.037,None,None,3.5,17.19,0.207,0.158,0.244,0.896,1050587000,584327000,3.5,0,0.166,203.35,2,5,3,0,0,57.12,43.48,11.55,49.53,11.4,43.34,1.079,312.6,140.81,188.71,228.21,60715000,60124000,1.422,102.678,None,None
2010-01-15,23.430000,23.450000,22.560000,22.830000,5.707500,140000,0.000000,1.000000,MANH,Common Stock,Manhattan Associates Inc,"Manhattan Associates, Inc. develops, sells, implements, services, and maintains software solutions to manage supply chains, inventory, and omnichannel operations for retailers, wholesalers, manufacturers, logistics providers, and other organizations. The company is headquartered in Atlanta, Georgia.",1056696,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"2300 WINDY RIDGE PARKWAY TENTH FLOOR, ATLANTA, GA, US",https://www.manh.com,December,2025-03-31,12138750000,276416000,57.12,3.592,4.037,None,None,3.5,17.19,0.207,0.158,0.244,0.896,1050587000,584327000,3.5,0,0.166,203.35,2,5,3,0,0,57.12,43.48,11.55,49.53,11.4,43.34,1.079,312.6,140.81,188.71,228.21,60715000,60124000,1.422,102.678,None,None
