,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2017-12-29,49.310000,50.060000,49.210000,49.410000,35.929382,406041,0.250000,1.000000,EHC,Common Stock,Encompass Health Corp,"Encompass Health Corporation offers in-home and post-acute health care services in the United States. The company is headquartered in Birmingham, Alabama.",785161,NYSE,USD,USA,LIFE SCIENCES,SERVICES-HOSPITALS,"9001 LIBERTY PARKWAY, BIRMINGHAM, AL, US",https://www.encompasshealth.com,December,2025-03-31,11998875000,1232500000,24.49,None,21.4,0.66,0.0055,4.86,55.09,0.0897,0.183,0.0897,0.246,5512600000,2318200000,4.86,0.348,0.106,131.58,2,10,0,0,0,24.49,24.39,2.177,5.56,2.65,11.66,0.771,123,82.19,118.54,103.09,100797000,99409000,1.408,97.852,2025-07-15,2025-07-01
2018-01-02,51.380000,51.410000,49.240000,51.380000,37.361904,334417,0.000000,1.000000,EHC,Common Stock,Encompass Health Corp,"Encompass Health Corporation offers in-home and post-acute health care services in the United States. The company is headquartered in Birmingham, Alabama.",785161,NYSE,USD,USA,LIFE SCIENCES,SERVICES-HOSPITALS,"9001 LIBERTY PARKWAY, BIRMINGHAM, AL, US",https://www.encompasshealth.com,December,2025-03-31,11998875000,1232500000,24.49,None,21.4,0.66,0.0055,4.86,55.09,0.0897,0.183,0.0897,0.246,5512600000,2318200000,4.86,0.348,0.106,131.58,2,10,0,0,0,24.49,24.39,2.177,5.56,2.65,11.66,0.771,123,82.19,118.54,103.09,100797000,99409000,1.408,97.852,2025-07-15,2025-07-01
2018-01-03,50.920000,50.920000,50.030000,50.870000,36.991048,714719,0.000000,1.000000,EHC,Common Stock,Encompass Health Corp,"Encompass Health Corporation offers in-home and post-acute health care services in the United States. The company is headquartered in Birmingham, Alabama.",785161,NYSE,USD,USA,LIFE SCIENCES,SERVICES-HOSPITALS,"9001 LIBERTY PARKWAY, BIRMINGHAM, AL, US",https://www.encompasshealth.com,December,2025-03-31,11998875000,1232500000,24.49,None,21.4,0.66,0.0055,4.86,55.09,0.0897,0.183,0.0897,0.246,5512600000,2318200000,4.86,0.348,0.106,131.58,2,10,0,0,0,24.49,24.39,2.177,5.56,2.65,11.66,0.771,123,82.19,118.54,103.09,100797000,99409000,1.408,97.852,2025-07-15,2025-07-01
2018-01-04,52.320000,52.570000,51.380000,52.450000,38.139974,732595,0.000000,1.000000,EHC,Common Stock,Encompass Health Corp,"Encompass Health Corporation offers in-home and post-acute health care services in the United States. The company is headquartered in Birmingham, Alabama.",785161,NYSE,USD,USA,LIFE SCIENCES,SERVICES-HOSPITALS,"9001 LIBERTY PARKWAY, BIRMINGHAM, AL, US",https://www.encompasshealth.com,December,2025-03-31,11998875000,1232500000,24.49,None,21.4,0.66,0.0055,4.86,55.09,0.0897,0.183,0.0897,0.246,5512600000,2318200000,4.86,0.348,0.106,131.58,2,10,0,0,0,24.49,24.39,2.177,5.56,2.65,11.66,0.771,123,82.19,118.54,103.09,100797000,99409000,1.408,97.852,2025-07-15,2025-07-01
2018-01-05,52.330000,52.580000,51.330000,52.470000,38.154517,583892,0.000000,1.000000,EHC,Common Stock,Encompass Health Corp,"Encompass Health Corporation offers in-home and post-acute health care services in the United States. The company is headquartered in Birmingham, Alabama.",785161,NYSE,USD,USA,LIFE SCIENCES,SERVICES-HOSPITALS,"9001 LIBERTY PARKWAY, BIRMINGHAM, AL, US",https://www.encompasshealth.com,December,2025-03-31,11998875000,1232500000,24.49,None,21.4,0.66,0.0055,4.86,55.09,0.0897,0.183,0.0897,0.246,5512600000,2318200000,4.86,0.348,0.106,131.58,2,10,0,0,0,24.49,24.39,2.177,5.56,2.65,11.66,0.771,123,82.19,118.54,103.09,100797000,99409000,1.408,97.852,2025-07-15,2025-07-01
2018-01-08,52.140000,52.140000,49.620000,50.060000,36.402041,982403,0.000000,1.000000,EHC,Common Stock,Encompass Health Corp,"Encompass Health Corporation offers in-home and post-acute health care services in the United States. The company is headquartered in Birmingham, Alabama.",785161,NYSE,USD,USA,LIFE SCIENCES,SERVICES-HOSPITALS,"9001 LIBERTY PARKWAY, BIRMINGHAM, AL, US",https://www.encompasshealth.com,December,2025-03-31,11998875000,1232500000,24.49,None,21.4,0.66,0.0055,4.86,55.09,0.0897,0.183,0.0897,0.246,5512600000,2318200000,4.86,0.348,0.106,131.58,2,10,0,0,0,24.49,24.39,2.177,5.56,2.65,11.66,0.771,123,82.19,118.54,103.09,100797000,99409000,1.408,97.852,2025-07-15,2025-07-01
2018-01-09,49.900000,50.350000,49.560000,50.060000,36.402041,887930,0.000000,1.000000,EHC,Common Stock,Encompass Health Corp,"Encompass Health Corporation offers in-home and post-acute health care services in the United States. The company is headquartered in Birmingham, Alabama.",785161,NYSE,USD,USA,LIFE SCIENCES,SERVICES-HOSPITALS,"9001 LIBERTY PARKWAY, BIRMINGHAM, AL, US",https://www.encompasshealth.com,December,2025-03-31,11998875000,1232500000,24.49,None,21.4,0.66,0.0055,4.86,55.09,0.0897,0.183,0.0897,0.246,5512600000,2318200000,4.86,0.348,0.106,131.58,2,10,0,0,0,24.49,24.39,2.177,5.56,2.65,11.66,0.771,123,82.19,118.54,103.09,100797000,99409000,1.408,97.852,2025-07-15,2025-07-01
2018-01-10,50.060000,50.340000,49.170000,49.670000,36.118446,793850,0.000000,1.000000,EHC,Common Stock,Encompass Health Corp,"Encompass Health Corporation offers in-home and post-acute health care services in the United States. The company is headquartered in Birmingham, Alabama.",785161,NYSE,USD,USA,LIFE SCIENCES,SERVICES-HOSPITALS,"9001 LIBERTY PARKWAY, BIRMINGHAM, AL, US",https://www.encompasshealth.com,December,2025-03-31,11998875000,1232500000,24.49,None,21.4,0.66,0.0055,4.86,55.09,0.0897,0.183,0.0897,0.246,5512600000,2318200000,4.86,0.348,0.106,131.58,2,10,0,0,0,24.49,24.39,2.177,5.56,2.65,11.66,0.771,123,82.19,118.54,103.09,100797000,99409000,1.408,97.852,2025-07-15,2025-07-01
2018-01-11,49.400000,50.840000,49.400000,50.510000,36.729267,868235,0.000000,1.000000,EHC,Common Stock,Encompass Health Corp,"Encompass Health Corporation offers in-home and post-acute health care services in the United States. The company is headquartered in Birmingham, Alabama.",785161,NYSE,USD,USA,LIFE SCIENCES,SERVICES-HOSPITALS,"9001 LIBERTY PARKWAY, BIRMINGHAM, AL, US",https://www.encompasshealth.com,December,2025-03-31,11998875000,1232500000,24.49,None,21.4,0.66,0.0055,4.86,55.09,0.0897,0.183,0.0897,0.246,5512600000,2318200000,4.86,0.348,0.106,131.58,2,10,0,0,0,24.49,24.39,2.177,5.56,2.65,11.66,0.771,123,82.19,118.54,103.09,100797000,99409000,1.408,97.852,2025-07-15,2025-07-01
2018-01-12,50.710000,51.560000,50.410000,51.460000,37.420077,587652,0.000000,1.000000,EHC,Common Stock,Encompass Health Corp,"Encompass Health Corporation offers in-home and post-acute health care services in the United States. The company is headquartered in Birmingham, Alabama.",785161,NYSE,USD,USA,LIFE SCIENCES,SERVICES-HOSPITALS,"9001 LIBERTY PARKWAY, BIRMINGHAM, AL, US",https://www.encompasshealth.com,December,2025-03-31,11998875000,1232500000,24.49,None,21.4,0.66,0.0055,4.86,55.09,0.0897,0.183,0.0897,0.246,5512600000,2318200000,4.86,0.348,0.106,131.58,2,10,0,0,0,24.49,24.39,2.177,5.56,2.65,11.66,0.771,123,82.19,118.54,103.09,100797000,99409000,1.408,97.852,2025-07-15,2025-07-01
