,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,17.990000,18.090000,17.870000,18.030000,11.295022,4619400,0.000000,1.000000,PGR,Common Stock,Progressive Corp,"The Progressive Corporation is an American insurance company, one of the largest providers of car insurance in the United States. The company insures motorcycles, boats, RVs, and commercial vehicles and provides home insurance through select companies.",80661,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","6300 WILSON MILLS RD, MAYFIELD VILLAGE, OH, US",https://www.progressive.com,December,2025-03-31,153391366000,11572000000,17.63,6.63,49.41,4.9,0.0184,14.84,134.05,0.111,0.162,0.0687,0.343,78507999000,11759000000,14.84,0.109,0.184,291.02,7,5,8,1,0,17.63,16.58,1.954,5.3,2.039,21.85,0.4,292.77,203.22,274.32,261.98,586224000,584043000,0.262,88.153,2025-07-11,2025-07-03
2010-01-05,18.030000,18.070000,17.780000,17.970000,11.257435,6113800,0.000000,1.000000,PGR,Common Stock,Progressive Corp,"The Progressive Corporation is an American insurance company, one of the largest providers of car insurance in the United States. The company insures motorcycles, boats, RVs, and commercial vehicles and provides home insurance through select companies.",80661,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","6300 WILSON MILLS RD, MAYFIELD VILLAGE, OH, US",https://www.progressive.com,December,2025-03-31,153391366000,11572000000,17.63,6.63,49.41,4.9,0.0184,14.84,134.05,0.111,0.162,0.0687,0.343,78507999000,11759000000,14.84,0.109,0.184,291.02,7,5,8,1,0,17.63,16.58,1.954,5.3,2.039,21.85,0.4,292.77,203.22,274.32,261.98,586224000,584043000,0.262,88.153,2025-07-11,2025-07-03
2010-01-06,17.990000,18.040000,17.720000,17.790000,11.144673,3576300,0.000000,1.000000,PGR,Common Stock,Progressive Corp,"The Progressive Corporation is an American insurance company, one of the largest providers of car insurance in the United States. The company insures motorcycles, boats, RVs, and commercial vehicles and provides home insurance through select companies.",80661,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","6300 WILSON MILLS RD, MAYFIELD VILLAGE, OH, US",https://www.progressive.com,December,2025-03-31,153391366000,11572000000,17.63,6.63,49.41,4.9,0.0184,14.84,134.05,0.111,0.162,0.0687,0.343,78507999000,11759000000,14.84,0.109,0.184,291.02,7,5,8,1,0,17.63,16.58,1.954,5.3,2.039,21.85,0.4,292.77,203.22,274.32,261.98,586224000,584043000,0.262,88.153,2025-07-11,2025-07-03
2010-01-07,17.440000,17.600000,17.320000,17.550000,10.994323,4731300,0.000000,1.000000,PGR,Common Stock,Progressive Corp,"The Progressive Corporation is an American insurance company, one of the largest providers of car insurance in the United States. The company insures motorcycles, boats, RVs, and commercial vehicles and provides home insurance through select companies.",80661,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","6300 WILSON MILLS RD, MAYFIELD VILLAGE, OH, US",https://www.progressive.com,December,2025-03-31,153391366000,11572000000,17.63,6.63,49.41,4.9,0.0184,14.84,134.05,0.111,0.162,0.0687,0.343,78507999000,11759000000,14.84,0.109,0.184,291.02,7,5,8,1,0,17.63,16.58,1.954,5.3,2.039,21.85,0.4,292.77,203.22,274.32,261.98,586224000,584043000,0.262,88.153,2025-07-11,2025-07-03
2010-01-08,17.510000,17.750000,17.430000,17.710000,11.094556,3623600,0.000000,1.000000,PGR,Common Stock,Progressive Corp,"The Progressive Corporation is an American insurance company, one of the largest providers of car insurance in the United States. The company insures motorcycles, boats, RVs, and commercial vehicles and provides home insurance through select companies.",80661,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","6300 WILSON MILLS RD, MAYFIELD VILLAGE, OH, US",https://www.progressive.com,December,2025-03-31,153391366000,11572000000,17.63,6.63,49.41,4.9,0.0184,14.84,134.05,0.111,0.162,0.0687,0.343,78507999000,11759000000,14.84,0.109,0.184,291.02,7,5,8,1,0,17.63,16.58,1.954,5.3,2.039,21.85,0.4,292.77,203.22,274.32,261.98,586224000,584043000,0.262,88.153,2025-07-11,2025-07-03
2010-01-11,17.680000,17.730000,17.210000,17.260000,10.812650,6228800,0.000000,1.000000,PGR,Common Stock,Progressive Corp,"The Progressive Corporation is an American insurance company, one of the largest providers of car insurance in the United States. The company insures motorcycles, boats, RVs, and commercial vehicles and provides home insurance through select companies.",80661,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","6300 WILSON MILLS RD, MAYFIELD VILLAGE, OH, US",https://www.progressive.com,December,2025-03-31,153391366000,11572000000,17.63,6.63,49.41,4.9,0.0184,14.84,134.05,0.111,0.162,0.0687,0.343,78507999000,11759000000,14.84,0.109,0.184,291.02,7,5,8,1,0,17.63,16.58,1.954,5.3,2.039,21.85,0.4,292.77,203.22,274.32,261.98,586224000,584043000,0.262,88.153,2025-07-11,2025-07-03
2010-01-12,17.190000,17.420000,17.190000,17.300000,10.837709,4951600,0.000000,1.000000,PGR,Common Stock,Progressive Corp,"The Progressive Corporation is an American insurance company, one of the largest providers of car insurance in the United States. The company insures motorcycles, boats, RVs, and commercial vehicles and provides home insurance through select companies.",80661,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","6300 WILSON MILLS RD, MAYFIELD VILLAGE, OH, US",https://www.progressive.com,December,2025-03-31,153391366000,11572000000,17.63,6.63,49.41,4.9,0.0184,14.84,134.05,0.111,0.162,0.0687,0.343,78507999000,11759000000,14.84,0.109,0.184,291.02,7,5,8,1,0,17.63,16.58,1.954,5.3,2.039,21.85,0.4,292.77,203.22,274.32,261.98,586224000,584043000,0.262,88.153,2025-07-11,2025-07-03
2010-01-13,17.350000,17.830000,17.300000,17.720000,11.100821,5012300,0.000000,1.000000,PGR,Common Stock,Progressive Corp,"The Progressive Corporation is an American insurance company, one of the largest providers of car insurance in the United States. The company insures motorcycles, boats, RVs, and commercial vehicles and provides home insurance through select companies.",80661,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","6300 WILSON MILLS RD, MAYFIELD VILLAGE, OH, US",https://www.progressive.com,December,2025-03-31,153391366000,11572000000,17.63,6.63,49.41,4.9,0.0184,14.84,134.05,0.111,0.162,0.0687,0.343,78507999000,11759000000,14.84,0.109,0.184,291.02,7,5,8,1,0,17.63,16.58,1.954,5.3,2.039,21.85,0.4,292.77,203.22,274.32,261.98,586224000,584043000,0.262,88.153,2025-07-11,2025-07-03
2010-01-14,17.730000,17.850000,17.570000,17.750000,11.119614,2544900,0.000000,1.000000,PGR,Common Stock,Progressive Corp,"The Progressive Corporation is an American insurance company, one of the largest providers of car insurance in the United States. The company insures motorcycles, boats, RVs, and commercial vehicles and provides home insurance through select companies.",80661,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","6300 WILSON MILLS RD, MAYFIELD VILLAGE, OH, US",https://www.progressive.com,December,2025-03-31,153391366000,11572000000,17.63,6.63,49.41,4.9,0.0184,14.84,134.05,0.111,0.162,0.0687,0.343,78507999000,11759000000,14.84,0.109,0.184,291.02,7,5,8,1,0,17.63,16.58,1.954,5.3,2.039,21.85,0.4,292.77,203.22,274.32,261.98,586224000,584043000,0.262,88.153,2025-07-11,2025-07-03
2010-01-15,17.580000,17.680000,17.300000,17.430000,10.919148,3871500,0.000000,1.000000,PGR,Common Stock,Progressive Corp,"The Progressive Corporation is an American insurance company, one of the largest providers of car insurance in the United States. The company insures motorcycles, boats, RVs, and commercial vehicles and provides home insurance through select companies.",80661,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","6300 WILSON MILLS RD, MAYFIELD VILLAGE, OH, US",https://www.progressive.com,December,2025-03-31,153391366000,11572000000,17.63,6.63,49.41,4.9,0.0184,14.84,134.05,0.111,0.162,0.0687,0.343,78507999000,11759000000,14.84,0.109,0.184,291.02,7,5,8,1,0,17.63,16.58,1.954,5.3,2.039,21.85,0.4,292.77,203.22,274.32,261.98,586224000,584043000,0.262,88.153,2025-07-11,2025-07-03
