,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,22.260000,22.840000,22.260000,22.810000,15.717137,141500,0.000000,1.000000,KMPR,Common Stock,Kemper Corporation,"Kemper Corporation, a diversified insurance holding company, offers property and casualty and life and health insurance in the United States. The company is headquartered in Chicago, Illinois.",860748,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","200 E. RANDOLPH ST., SUITE 3300, CHICAGO, IL, US",https://www.kemper.com,December,2025-03-31,4068796000,560900000,11.88,4.29,45.6,1.25,0.0198,5.35,73.17,0.0738,0.114,0.0254,0.123,4689100000,1664700000,5.35,0.4,0.044,82.2,2,3,1,0,0,11.88,10.38,0.868,1.395,1.046,-,1.282,72.3,53.3,62.82,64.5,63995000,60925000,4.685,88.911,2025-06-03,2025-05-19
2010-01-05,22.660000,22.950000,22.550000,22.830000,15.730918,134400,0.000000,1.000000,KMPR,Common Stock,Kemper Corporation,"Kemper Corporation, a diversified insurance holding company, offers property and casualty and life and health insurance in the United States. The company is headquartered in Chicago, Illinois.",860748,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","200 E. RANDOLPH ST., SUITE 3300, CHICAGO, IL, US",https://www.kemper.com,December,2025-03-31,4068796000,560900000,11.88,4.29,45.6,1.25,0.0198,5.35,73.17,0.0738,0.114,0.0254,0.123,4689100000,1664700000,5.35,0.4,0.044,82.2,2,3,1,0,0,11.88,10.38,0.868,1.395,1.046,-,1.282,72.3,53.3,62.82,64.5,63995000,60925000,4.685,88.911,2025-06-03,2025-05-19
2010-01-06,22.770000,23.310000,22.700000,23.190000,15.978974,165100,0.000000,1.000000,KMPR,Common Stock,Kemper Corporation,"Kemper Corporation, a diversified insurance holding company, offers property and casualty and life and health insurance in the United States. The company is headquartered in Chicago, Illinois.",860748,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","200 E. RANDOLPH ST., SUITE 3300, CHICAGO, IL, US",https://www.kemper.com,December,2025-03-31,4068796000,560900000,11.88,4.29,45.6,1.25,0.0198,5.35,73.17,0.0738,0.114,0.0254,0.123,4689100000,1664700000,5.35,0.4,0.044,82.2,2,3,1,0,0,11.88,10.38,0.868,1.395,1.046,-,1.282,72.3,53.3,62.82,64.5,63995000,60925000,4.685,88.911,2025-06-03,2025-05-19
2010-01-07,23.210000,23.580000,23.080000,23.550000,16.227031,136600,0.000000,1.000000,KMPR,Common Stock,Kemper Corporation,"Kemper Corporation, a diversified insurance holding company, offers property and casualty and life and health insurance in the United States. The company is headquartered in Chicago, Illinois.",860748,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","200 E. RANDOLPH ST., SUITE 3300, CHICAGO, IL, US",https://www.kemper.com,December,2025-03-31,4068796000,560900000,11.88,4.29,45.6,1.25,0.0198,5.35,73.17,0.0738,0.114,0.0254,0.123,4689100000,1664700000,5.35,0.4,0.044,82.2,2,3,1,0,0,11.88,10.38,0.868,1.395,1.046,-,1.282,72.3,53.3,62.82,64.5,63995000,60925000,4.685,88.911,2025-06-03,2025-05-19
2010-01-08,23.500000,23.810000,23.480000,23.740000,16.357950,141500,0.000000,1.000000,KMPR,Common Stock,Kemper Corporation,"Kemper Corporation, a diversified insurance holding company, offers property and casualty and life and health insurance in the United States. The company is headquartered in Chicago, Illinois.",860748,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","200 E. RANDOLPH ST., SUITE 3300, CHICAGO, IL, US",https://www.kemper.com,December,2025-03-31,4068796000,560900000,11.88,4.29,45.6,1.25,0.0198,5.35,73.17,0.0738,0.114,0.0254,0.123,4689100000,1664700000,5.35,0.4,0.044,82.2,2,3,1,0,0,11.88,10.38,0.868,1.395,1.046,-,1.282,72.3,53.3,62.82,64.5,63995000,60925000,4.685,88.911,2025-06-03,2025-05-19
2010-01-11,23.910000,24.430000,23.860000,24.360000,16.785158,179800,0.000000,1.000000,KMPR,Common Stock,Kemper Corporation,"Kemper Corporation, a diversified insurance holding company, offers property and casualty and life and health insurance in the United States. The company is headquartered in Chicago, Illinois.",860748,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","200 E. RANDOLPH ST., SUITE 3300, CHICAGO, IL, US",https://www.kemper.com,December,2025-03-31,4068796000,560900000,11.88,4.29,45.6,1.25,0.0198,5.35,73.17,0.0738,0.114,0.0254,0.123,4689100000,1664700000,5.35,0.4,0.044,82.2,2,3,1,0,0,11.88,10.38,0.868,1.395,1.046,-,1.282,72.3,53.3,62.82,64.5,63995000,60925000,4.685,88.911,2025-06-03,2025-05-19
2010-01-12,24.190000,24.600000,23.810000,23.850000,16.433745,250600,0.000000,1.000000,KMPR,Common Stock,Kemper Corporation,"Kemper Corporation, a diversified insurance holding company, offers property and casualty and life and health insurance in the United States. The company is headquartered in Chicago, Illinois.",860748,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","200 E. RANDOLPH ST., SUITE 3300, CHICAGO, IL, US",https://www.kemper.com,December,2025-03-31,4068796000,560900000,11.88,4.29,45.6,1.25,0.0198,5.35,73.17,0.0738,0.114,0.0254,0.123,4689100000,1664700000,5.35,0.4,0.044,82.2,2,3,1,0,0,11.88,10.38,0.868,1.395,1.046,-,1.282,72.3,53.3,62.82,64.5,63995000,60925000,4.685,88.911,2025-06-03,2025-05-19
2010-01-13,24.010000,24.040000,23.260000,23.310000,16.061660,309500,0.000000,1.000000,KMPR,Common Stock,Kemper Corporation,"Kemper Corporation, a diversified insurance holding company, offers property and casualty and life and health insurance in the United States. The company is headquartered in Chicago, Illinois.",860748,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","200 E. RANDOLPH ST., SUITE 3300, CHICAGO, IL, US",https://www.kemper.com,December,2025-03-31,4068796000,560900000,11.88,4.29,45.6,1.25,0.0198,5.35,73.17,0.0738,0.114,0.0254,0.123,4689100000,1664700000,5.35,0.4,0.044,82.2,2,3,1,0,0,11.88,10.38,0.868,1.395,1.046,-,1.282,72.3,53.3,62.82,64.5,63995000,60925000,4.685,88.911,2025-06-03,2025-05-19
2010-01-14,23.280000,23.280000,22.640000,22.780000,15.696466,182300,0.000000,1.000000,KMPR,Common Stock,Kemper Corporation,"Kemper Corporation, a diversified insurance holding company, offers property and casualty and life and health insurance in the United States. The company is headquartered in Chicago, Illinois.",860748,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","200 E. RANDOLPH ST., SUITE 3300, CHICAGO, IL, US",https://www.kemper.com,December,2025-03-31,4068796000,560900000,11.88,4.29,45.6,1.25,0.0198,5.35,73.17,0.0738,0.114,0.0254,0.123,4689100000,1664700000,5.35,0.4,0.044,82.2,2,3,1,0,0,11.88,10.38,0.868,1.395,1.046,-,1.282,72.3,53.3,62.82,64.5,63995000,60925000,4.685,88.911,2025-06-03,2025-05-19
2010-01-15,22.800000,23.010000,22.515000,22.610000,15.579328,147900,0.000000,1.000000,KMPR,Common Stock,Kemper Corporation,"Kemper Corporation, a diversified insurance holding company, offers property and casualty and life and health insurance in the United States. The company is headquartered in Chicago, Illinois.",860748,NYSE,USD,USA,FINANCE,"FIRE, MARINE & CASUALTY INSURANCE","200 E. RANDOLPH ST., SUITE 3300, CHICAGO, IL, US",https://www.kemper.com,December,2025-03-31,4068796000,560900000,11.88,4.29,45.6,1.25,0.0198,5.35,73.17,0.0738,0.114,0.0254,0.123,4689100000,1664700000,5.35,0.4,0.044,82.2,2,3,1,0,0,11.88,10.38,0.868,1.395,1.046,-,1.282,72.3,53.3,62.82,64.5,63995000,60925000,4.685,88.911,2025-06-03,2025-05-19
