,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2019-09-18,25.650000,28.920000,25.650000,27.950000,27.950000,10112600,0.000000,1.000000,NVST,Common Stock,Envista Holdings Corp,"Envista Holdings Corporation, develops, manufactures and markets dental products in the United States and internationally. The company is headquartered in Brea, California.",1757073,NYSE,USD,USA,LIFE SCIENCES,DENTAL EQUIPMENT & SUPPLIES,"C/O DANAHER CORPORATION, 2200 PENNSYLVANIA AVE N.W., SUITE 800W, WSAHINGTON, DC, US",https://envistaco.com,December,2025-03-31,3455840000,269600000,None,None,17.7,None,None,-6.54,14.53,-0.449,0.0799,0.0157,-0.313,2503900000,1371500000,-6.54,-0.272,-0.011,19.04,0,3,10,1,0,-,20.41,1.38,1.138,1.573,24.09,0.998,23,14.22,18.09,18.91,169487000,168902000,0.544,116.924,None,None
2019-09-19,27.800000,28.795000,27.050000,28.000000,28.000000,1999637,0.000000,1.000000,NVST,Common Stock,Envista Holdings Corp,"Envista Holdings Corporation, develops, manufactures and markets dental products in the United States and internationally. The company is headquartered in Brea, California.",1757073,NYSE,USD,USA,LIFE SCIENCES,DENTAL EQUIPMENT & SUPPLIES,"C/O DANAHER CORPORATION, 2200 PENNSYLVANIA AVE N.W., SUITE 800W, WSAHINGTON, DC, US",https://envistaco.com,December,2025-03-31,3455840000,269600000,None,None,17.7,None,None,-6.54,14.53,-0.449,0.0799,0.0157,-0.313,2503900000,1371500000,-6.54,-0.272,-0.011,19.04,0,3,10,1,0,-,20.41,1.38,1.138,1.573,24.09,0.998,23,14.22,18.09,18.91,169487000,168902000,0.544,116.924,None,None
2019-09-20,28.860000,29.210000,28.136700,28.770000,28.770000,1163982,0.000000,1.000000,NVST,Common Stock,Envista Holdings Corp,"Envista Holdings Corporation, develops, manufactures and markets dental products in the United States and internationally. The company is headquartered in Brea, California.",1757073,NYSE,USD,USA,LIFE SCIENCES,DENTAL EQUIPMENT & SUPPLIES,"C/O DANAHER CORPORATION, 2200 PENNSYLVANIA AVE N.W., SUITE 800W, WSAHINGTON, DC, US",https://envistaco.com,December,2025-03-31,3455840000,269600000,None,None,17.7,None,None,-6.54,14.53,-0.449,0.0799,0.0157,-0.313,2503900000,1371500000,-6.54,-0.272,-0.011,19.04,0,3,10,1,0,-,20.41,1.38,1.138,1.573,24.09,0.998,23,14.22,18.09,18.91,169487000,168902000,0.544,116.924,None,None
2019-09-23,29.080000,29.080000,27.510000,28.500000,28.500000,1313863,0.000000,1.000000,NVST,Common Stock,Envista Holdings Corp,"Envista Holdings Corporation, develops, manufactures and markets dental products in the United States and internationally. The company is headquartered in Brea, California.",1757073,NYSE,USD,USA,LIFE SCIENCES,DENTAL EQUIPMENT & SUPPLIES,"C/O DANAHER CORPORATION, 2200 PENNSYLVANIA AVE N.W., SUITE 800W, WSAHINGTON, DC, US",https://envistaco.com,December,2025-03-31,3455840000,269600000,None,None,17.7,None,None,-6.54,14.53,-0.449,0.0799,0.0157,-0.313,2503900000,1371500000,-6.54,-0.272,-0.011,19.04,0,3,10,1,0,-,20.41,1.38,1.138,1.573,24.09,0.998,23,14.22,18.09,18.91,169487000,168902000,0.544,116.924,None,None
2019-09-24,28.433500,29.000000,28.070000,28.220000,28.220000,2590937,0.000000,1.000000,NVST,Common Stock,Envista Holdings Corp,"Envista Holdings Corporation, develops, manufactures and markets dental products in the United States and internationally. The company is headquartered in Brea, California.",1757073,NYSE,USD,USA,LIFE SCIENCES,DENTAL EQUIPMENT & SUPPLIES,"C/O DANAHER CORPORATION, 2200 PENNSYLVANIA AVE N.W., SUITE 800W, WSAHINGTON, DC, US",https://envistaco.com,December,2025-03-31,3455840000,269600000,None,None,17.7,None,None,-6.54,14.53,-0.449,0.0799,0.0157,-0.313,2503900000,1371500000,-6.54,-0.272,-0.011,19.04,0,3,10,1,0,-,20.41,1.38,1.138,1.573,24.09,0.998,23,14.22,18.09,18.91,169487000,168902000,0.544,116.924,None,None
2019-09-25,28.630000,28.630000,27.270000,27.740000,27.740000,868362,0.000000,1.000000,NVST,Common Stock,Envista Holdings Corp,"Envista Holdings Corporation, develops, manufactures and markets dental products in the United States and internationally. The company is headquartered in Brea, California.",1757073,NYSE,USD,USA,LIFE SCIENCES,DENTAL EQUIPMENT & SUPPLIES,"C/O DANAHER CORPORATION, 2200 PENNSYLVANIA AVE N.W., SUITE 800W, WSAHINGTON, DC, US",https://envistaco.com,December,2025-03-31,3455840000,269600000,None,None,17.7,None,None,-6.54,14.53,-0.449,0.0799,0.0157,-0.313,2503900000,1371500000,-6.54,-0.272,-0.011,19.04,0,3,10,1,0,-,20.41,1.38,1.138,1.573,24.09,0.998,23,14.22,18.09,18.91,169487000,168902000,0.544,116.924,None,None
2019-09-26,27.860000,28.130000,27.260000,27.680000,27.680000,717130,0.000000,1.000000,NVST,Common Stock,Envista Holdings Corp,"Envista Holdings Corporation, develops, manufactures and markets dental products in the United States and internationally. The company is headquartered in Brea, California.",1757073,NYSE,USD,USA,LIFE SCIENCES,DENTAL EQUIPMENT & SUPPLIES,"C/O DANAHER CORPORATION, 2200 PENNSYLVANIA AVE N.W., SUITE 800W, WSAHINGTON, DC, US",https://envistaco.com,December,2025-03-31,3455840000,269600000,None,None,17.7,None,None,-6.54,14.53,-0.449,0.0799,0.0157,-0.313,2503900000,1371500000,-6.54,-0.272,-0.011,19.04,0,3,10,1,0,-,20.41,1.38,1.138,1.573,24.09,0.998,23,14.22,18.09,18.91,169487000,168902000,0.544,116.924,None,None
2019-09-27,27.850000,27.921200,26.500000,26.590000,26.590000,974806,0.000000,1.000000,NVST,Common Stock,Envista Holdings Corp,"Envista Holdings Corporation, develops, manufactures and markets dental products in the United States and internationally. The company is headquartered in Brea, California.",1757073,NYSE,USD,USA,LIFE SCIENCES,DENTAL EQUIPMENT & SUPPLIES,"C/O DANAHER CORPORATION, 2200 PENNSYLVANIA AVE N.W., SUITE 800W, WSAHINGTON, DC, US",https://envistaco.com,December,2025-03-31,3455840000,269600000,None,None,17.7,None,None,-6.54,14.53,-0.449,0.0799,0.0157,-0.313,2503900000,1371500000,-6.54,-0.272,-0.011,19.04,0,3,10,1,0,-,20.41,1.38,1.138,1.573,24.09,0.998,23,14.22,18.09,18.91,169487000,168902000,0.544,116.924,None,None
2019-09-30,26.430000,28.000000,26.430000,27.880000,27.880000,340340,0.000000,1.000000,NVST,Common Stock,Envista Holdings Corp,"Envista Holdings Corporation, develops, manufactures and markets dental products in the United States and internationally. The company is headquartered in Brea, California.",1757073,NYSE,USD,USA,LIFE SCIENCES,DENTAL EQUIPMENT & SUPPLIES,"C/O DANAHER CORPORATION, 2200 PENNSYLVANIA AVE N.W., SUITE 800W, WSAHINGTON, DC, US",https://envistaco.com,December,2025-03-31,3455840000,269600000,None,None,17.7,None,None,-6.54,14.53,-0.449,0.0799,0.0157,-0.313,2503900000,1371500000,-6.54,-0.272,-0.011,19.04,0,3,10,1,0,-,20.41,1.38,1.138,1.573,24.09,0.998,23,14.22,18.09,18.91,169487000,168902000,0.544,116.924,None,None
2019-10-01,27.930000,27.930000,26.340000,26.910000,26.910000,1662921,0.000000,1.000000,NVST,Common Stock,Envista Holdings Corp,"Envista Holdings Corporation, develops, manufactures and markets dental products in the United States and internationally. The company is headquartered in Brea, California.",1757073,NYSE,USD,USA,LIFE SCIENCES,DENTAL EQUIPMENT & SUPPLIES,"C/O DANAHER CORPORATION, 2200 PENNSYLVANIA AVE N.W., SUITE 800W, WSAHINGTON, DC, US",https://envistaco.com,December,2025-03-31,3455840000,269600000,None,None,17.7,None,None,-6.54,14.53,-0.449,0.0799,0.0157,-0.313,2503900000,1371500000,-6.54,-0.272,-0.011,19.04,0,3,10,1,0,-,20.41,1.38,1.138,1.573,24.09,0.998,23,14.22,18.09,18.91,169487000,168902000,0.544,116.924,None,None
