,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,23.210000,23.780000,23.210000,23.770000,15.846675,86267,0.000000,1.000000,MOH,Common Stock,Molina Healthcare Inc,"Molina Healthcare, Inc. provides managed care services to low-income individuals and families under the Medicaid and Medicare programs and through the state insurance marketplaces. The company is headquartered in Long Beach, California.",1179929,NYSE,USD,USA,FINANCE,HOSPITAL & MEDICAL SERVICE PLANS,"200 OCEANGATE, SUITE 100, LONG BEACH, CA, US",https://www.molinahealthcare.com,December,2025-03-31,12985236000,1837000000,11.57,-0.62,79.81,None,None,20.7,712.13,0.0292,0.0404,0.0673,0.267,40289001000,4796000000,20.7,0.054,0.117,359.49,1,6,8,0,1,11.57,9.77,0.322,3.013,0.178,3.919,0.57,365.23,236.37,304.76,309.88,54200000,53544000,1.280,100.685,None,None
2010-01-05,23.670000,23.930000,23.460000,23.920000,15.946675,333267,0.000000,1.000000,MOH,Common Stock,Molina Healthcare Inc,"Molina Healthcare, Inc. provides managed care services to low-income individuals and families under the Medicaid and Medicare programs and through the state insurance marketplaces. The company is headquartered in Long Beach, California.",1179929,NYSE,USD,USA,FINANCE,HOSPITAL & MEDICAL SERVICE PLANS,"200 OCEANGATE, SUITE 100, LONG BEACH, CA, US",https://www.molinahealthcare.com,December,2025-03-31,12985236000,1837000000,11.57,-0.62,79.81,None,None,20.7,712.13,0.0292,0.0404,0.0673,0.267,40289001000,4796000000,20.7,0.054,0.117,359.49,1,6,8,0,1,11.57,9.77,0.322,3.013,0.178,3.919,0.57,365.23,236.37,304.76,309.88,54200000,53544000,1.280,100.685,None,None
2010-01-06,23.780000,24.290000,23.550000,24.260000,16.173341,441467,0.000000,1.000000,MOH,Common Stock,Molina Healthcare Inc,"Molina Healthcare, Inc. provides managed care services to low-income individuals and families under the Medicaid and Medicare programs and through the state insurance marketplaces. The company is headquartered in Long Beach, California.",1179929,NYSE,USD,USA,FINANCE,HOSPITAL & MEDICAL SERVICE PLANS,"200 OCEANGATE, SUITE 100, LONG BEACH, CA, US",https://www.molinahealthcare.com,December,2025-03-31,12985236000,1837000000,11.57,-0.62,79.81,None,None,20.7,712.13,0.0292,0.0404,0.0673,0.267,40289001000,4796000000,20.7,0.054,0.117,359.49,1,6,8,0,1,11.57,9.77,0.322,3.013,0.178,3.919,0.57,365.23,236.37,304.76,309.88,54200000,53544000,1.280,100.685,None,None
2010-01-07,24.430000,25.230000,24.220000,25.060000,16.706675,171200,0.000000,1.000000,MOH,Common Stock,Molina Healthcare Inc,"Molina Healthcare, Inc. provides managed care services to low-income individuals and families under the Medicaid and Medicare programs and through the state insurance marketplaces. The company is headquartered in Long Beach, California.",1179929,NYSE,USD,USA,FINANCE,HOSPITAL & MEDICAL SERVICE PLANS,"200 OCEANGATE, SUITE 100, LONG BEACH, CA, US",https://www.molinahealthcare.com,December,2025-03-31,12985236000,1837000000,11.57,-0.62,79.81,None,None,20.7,712.13,0.0292,0.0404,0.0673,0.267,40289001000,4796000000,20.7,0.054,0.117,359.49,1,6,8,0,1,11.57,9.77,0.322,3.013,0.178,3.919,0.57,365.23,236.37,304.76,309.88,54200000,53544000,1.280,100.685,None,None
2010-01-08,25.040000,25.320000,24.850000,25.260000,16.840008,107600,0.000000,1.000000,MOH,Common Stock,Molina Healthcare Inc,"Molina Healthcare, Inc. provides managed care services to low-income individuals and families under the Medicaid and Medicare programs and through the state insurance marketplaces. The company is headquartered in Long Beach, California.",1179929,NYSE,USD,USA,FINANCE,HOSPITAL & MEDICAL SERVICE PLANS,"200 OCEANGATE, SUITE 100, LONG BEACH, CA, US",https://www.molinahealthcare.com,December,2025-03-31,12985236000,1837000000,11.57,-0.62,79.81,None,None,20.7,712.13,0.0292,0.0404,0.0673,0.267,40289001000,4796000000,20.7,0.054,0.117,359.49,1,6,8,0,1,11.57,9.77,0.322,3.013,0.178,3.919,0.57,365.23,236.37,304.76,309.88,54200000,53544000,1.280,100.685,None,None
2010-01-11,25.410000,25.430000,24.980000,25.120000,16.746675,127067,0.000000,1.000000,MOH,Common Stock,Molina Healthcare Inc,"Molina Healthcare, Inc. provides managed care services to low-income individuals and families under the Medicaid and Medicare programs and through the state insurance marketplaces. The company is headquartered in Long Beach, California.",1179929,NYSE,USD,USA,FINANCE,HOSPITAL & MEDICAL SERVICE PLANS,"200 OCEANGATE, SUITE 100, LONG BEACH, CA, US",https://www.molinahealthcare.com,December,2025-03-31,12985236000,1837000000,11.57,-0.62,79.81,None,None,20.7,712.13,0.0292,0.0404,0.0673,0.267,40289001000,4796000000,20.7,0.054,0.117,359.49,1,6,8,0,1,11.57,9.77,0.322,3.013,0.178,3.919,0.57,365.23,236.37,304.76,309.88,54200000,53544000,1.280,100.685,None,None
2010-01-12,23.100000,23.740000,22.750000,23.220000,15.480008,361467,0.000000,1.000000,MOH,Common Stock,Molina Healthcare Inc,"Molina Healthcare, Inc. provides managed care services to low-income individuals and families under the Medicaid and Medicare programs and through the state insurance marketplaces. The company is headquartered in Long Beach, California.",1179929,NYSE,USD,USA,FINANCE,HOSPITAL & MEDICAL SERVICE PLANS,"200 OCEANGATE, SUITE 100, LONG BEACH, CA, US",https://www.molinahealthcare.com,December,2025-03-31,12985236000,1837000000,11.57,-0.62,79.81,None,None,20.7,712.13,0.0292,0.0404,0.0673,0.267,40289001000,4796000000,20.7,0.054,0.117,359.49,1,6,8,0,1,11.57,9.77,0.322,3.013,0.178,3.919,0.57,365.23,236.37,304.76,309.88,54200000,53544000,1.280,100.685,None,None
2010-01-13,23.220000,23.220000,22.450000,22.680000,15.120008,252267,0.000000,1.000000,MOH,Common Stock,Molina Healthcare Inc,"Molina Healthcare, Inc. provides managed care services to low-income individuals and families under the Medicaid and Medicare programs and through the state insurance marketplaces. The company is headquartered in Long Beach, California.",1179929,NYSE,USD,USA,FINANCE,HOSPITAL & MEDICAL SERVICE PLANS,"200 OCEANGATE, SUITE 100, LONG BEACH, CA, US",https://www.molinahealthcare.com,December,2025-03-31,12985236000,1837000000,11.57,-0.62,79.81,None,None,20.7,712.13,0.0292,0.0404,0.0673,0.267,40289001000,4796000000,20.7,0.054,0.117,359.49,1,6,8,0,1,11.57,9.77,0.322,3.013,0.178,3.919,0.57,365.23,236.37,304.76,309.88,54200000,53544000,1.280,100.685,None,None
2010-01-14,22.690000,23.410000,22.630000,23.140000,15.426674,106867,0.000000,1.000000,MOH,Common Stock,Molina Healthcare Inc,"Molina Healthcare, Inc. provides managed care services to low-income individuals and families under the Medicaid and Medicare programs and through the state insurance marketplaces. The company is headquartered in Long Beach, California.",1179929,NYSE,USD,USA,FINANCE,HOSPITAL & MEDICAL SERVICE PLANS,"200 OCEANGATE, SUITE 100, LONG BEACH, CA, US",https://www.molinahealthcare.com,December,2025-03-31,12985236000,1837000000,11.57,-0.62,79.81,None,None,20.7,712.13,0.0292,0.0404,0.0673,0.267,40289001000,4796000000,20.7,0.054,0.117,359.49,1,6,8,0,1,11.57,9.77,0.322,3.013,0.178,3.919,0.57,365.23,236.37,304.76,309.88,54200000,53544000,1.280,100.685,None,None
2010-01-15,23.260000,23.580000,22.960000,23.200000,15.466674,111600,0.000000,1.000000,MOH,Common Stock,Molina Healthcare Inc,"Molina Healthcare, Inc. provides managed care services to low-income individuals and families under the Medicaid and Medicare programs and through the state insurance marketplaces. The company is headquartered in Long Beach, California.",1179929,NYSE,USD,USA,FINANCE,HOSPITAL & MEDICAL SERVICE PLANS,"200 OCEANGATE, SUITE 100, LONG BEACH, CA, US",https://www.molinahealthcare.com,December,2025-03-31,12985236000,1837000000,11.57,-0.62,79.81,None,None,20.7,712.13,0.0292,0.0404,0.0673,0.267,40289001000,4796000000,20.7,0.054,0.117,359.49,1,6,8,0,1,11.57,9.77,0.322,3.013,0.178,3.919,0.57,365.23,236.37,304.76,309.88,54200000,53544000,1.280,100.685,None,None
