,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2012-08-03,13.100000,14.650000,13.060000,13.500000,13.500000,3900600,0.000000,1.000000,GMED,Common Stock,Globus Medical,"Globus Medical, Inc., a medical device company, develops and markets healthcare solutions for patients with musculoskeletal disorders. The company is headquartered in Audubon, Pennsylvania.",1237831,NYSE,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"2560 GENERAL ARMISTEAD AVENUE, AUDUBON, PA, US",https://www.globusmedical.com,December,2025-03-31,8010376000,720675000,44.16,1.724,30.2,None,None,1.34,18.45,0.0739,0.164,0.059,0.0463,2510810000,1683398000,1.34,0.827,-0.014,85.17,5,3,6,0,0,44.16,18.98,3.19,1.96,3.043,13.82,1.213,94.93,54.48,62.24,74.83,112949000,112054000,0.693,100.668,None,None
2012-08-06,13.620000,14.000000,13.500000,13.560000,13.560000,190400,0.000000,1.000000,GMED,Common Stock,Globus Medical,"Globus Medical, Inc., a medical device company, develops and markets healthcare solutions for patients with musculoskeletal disorders. The company is headquartered in Audubon, Pennsylvania.",1237831,NYSE,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"2560 GENERAL ARMISTEAD AVENUE, AUDUBON, PA, US",https://www.globusmedical.com,December,2025-03-31,8010376000,720675000,44.16,1.724,30.2,None,None,1.34,18.45,0.0739,0.164,0.059,0.0463,2510810000,1683398000,1.34,0.827,-0.014,85.17,5,3,6,0,0,44.16,18.98,3.19,1.96,3.043,13.82,1.213,94.93,54.48,62.24,74.83,112949000,112054000,0.693,100.668,None,None
2012-08-07,13.510000,13.850000,13.390000,13.500000,13.500000,64800,0.000000,1.000000,GMED,Common Stock,Globus Medical,"Globus Medical, Inc., a medical device company, develops and markets healthcare solutions for patients with musculoskeletal disorders. The company is headquartered in Audubon, Pennsylvania.",1237831,NYSE,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"2560 GENERAL ARMISTEAD AVENUE, AUDUBON, PA, US",https://www.globusmedical.com,December,2025-03-31,8010376000,720675000,44.16,1.724,30.2,None,None,1.34,18.45,0.0739,0.164,0.059,0.0463,2510810000,1683398000,1.34,0.827,-0.014,85.17,5,3,6,0,0,44.16,18.98,3.19,1.96,3.043,13.82,1.213,94.93,54.48,62.24,74.83,112949000,112054000,0.693,100.668,None,None
2012-08-08,13.500000,13.500000,13.180000,13.450000,13.450000,114500,0.000000,1.000000,GMED,Common Stock,Globus Medical,"Globus Medical, Inc., a medical device company, develops and markets healthcare solutions for patients with musculoskeletal disorders. The company is headquartered in Audubon, Pennsylvania.",1237831,NYSE,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"2560 GENERAL ARMISTEAD AVENUE, AUDUBON, PA, US",https://www.globusmedical.com,December,2025-03-31,8010376000,720675000,44.16,1.724,30.2,None,None,1.34,18.45,0.0739,0.164,0.059,0.0463,2510810000,1683398000,1.34,0.827,-0.014,85.17,5,3,6,0,0,44.16,18.98,3.19,1.96,3.043,13.82,1.213,94.93,54.48,62.24,74.83,112949000,112054000,0.693,100.668,None,None
2012-08-09,13.500000,13.580000,13.143000,13.510000,13.510000,145400,0.000000,1.000000,GMED,Common Stock,Globus Medical,"Globus Medical, Inc., a medical device company, develops and markets healthcare solutions for patients with musculoskeletal disorders. The company is headquartered in Audubon, Pennsylvania.",1237831,NYSE,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"2560 GENERAL ARMISTEAD AVENUE, AUDUBON, PA, US",https://www.globusmedical.com,December,2025-03-31,8010376000,720675000,44.16,1.724,30.2,None,None,1.34,18.45,0.0739,0.164,0.059,0.0463,2510810000,1683398000,1.34,0.827,-0.014,85.17,5,3,6,0,0,44.16,18.98,3.19,1.96,3.043,13.82,1.213,94.93,54.48,62.24,74.83,112949000,112054000,0.693,100.668,None,None
2012-08-10,13.450000,14.120000,13.450000,13.900000,13.900000,106400,0.000000,1.000000,GMED,Common Stock,Globus Medical,"Globus Medical, Inc., a medical device company, develops and markets healthcare solutions for patients with musculoskeletal disorders. The company is headquartered in Audubon, Pennsylvania.",1237831,NYSE,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"2560 GENERAL ARMISTEAD AVENUE, AUDUBON, PA, US",https://www.globusmedical.com,December,2025-03-31,8010376000,720675000,44.16,1.724,30.2,None,None,1.34,18.45,0.0739,0.164,0.059,0.0463,2510810000,1683398000,1.34,0.827,-0.014,85.17,5,3,6,0,0,44.16,18.98,3.19,1.96,3.043,13.82,1.213,94.93,54.48,62.24,74.83,112949000,112054000,0.693,100.668,None,None
2012-08-13,14.000000,14.000000,13.820000,13.950000,13.950000,111200,0.000000,1.000000,GMED,Common Stock,Globus Medical,"Globus Medical, Inc., a medical device company, develops and markets healthcare solutions for patients with musculoskeletal disorders. The company is headquartered in Audubon, Pennsylvania.",1237831,NYSE,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"2560 GENERAL ARMISTEAD AVENUE, AUDUBON, PA, US",https://www.globusmedical.com,December,2025-03-31,8010376000,720675000,44.16,1.724,30.2,None,None,1.34,18.45,0.0739,0.164,0.059,0.0463,2510810000,1683398000,1.34,0.827,-0.014,85.17,5,3,6,0,0,44.16,18.98,3.19,1.96,3.043,13.82,1.213,94.93,54.48,62.24,74.83,112949000,112054000,0.693,100.668,None,None
2012-08-14,13.940000,14.620000,13.900000,14.620000,14.620000,91400,0.000000,1.000000,GMED,Common Stock,Globus Medical,"Globus Medical, Inc., a medical device company, develops and markets healthcare solutions for patients with musculoskeletal disorders. The company is headquartered in Audubon, Pennsylvania.",1237831,NYSE,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"2560 GENERAL ARMISTEAD AVENUE, AUDUBON, PA, US",https://www.globusmedical.com,December,2025-03-31,8010376000,720675000,44.16,1.724,30.2,None,None,1.34,18.45,0.0739,0.164,0.059,0.0463,2510810000,1683398000,1.34,0.827,-0.014,85.17,5,3,6,0,0,44.16,18.98,3.19,1.96,3.043,13.82,1.213,94.93,54.48,62.24,74.83,112949000,112054000,0.693,100.668,None,None
2012-08-15,14.500000,14.500000,14.150000,14.250000,14.250000,50200,0.000000,1.000000,GMED,Common Stock,Globus Medical,"Globus Medical, Inc., a medical device company, develops and markets healthcare solutions for patients with musculoskeletal disorders. The company is headquartered in Audubon, Pennsylvania.",1237831,NYSE,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"2560 GENERAL ARMISTEAD AVENUE, AUDUBON, PA, US",https://www.globusmedical.com,December,2025-03-31,8010376000,720675000,44.16,1.724,30.2,None,None,1.34,18.45,0.0739,0.164,0.059,0.0463,2510810000,1683398000,1.34,0.827,-0.014,85.17,5,3,6,0,0,44.16,18.98,3.19,1.96,3.043,13.82,1.213,94.93,54.48,62.24,74.83,112949000,112054000,0.693,100.668,None,None
2012-08-16,14.250000,14.420000,14.250000,14.350000,14.350000,51400,0.000000,1.000000,GMED,Common Stock,Globus Medical,"Globus Medical, Inc., a medical device company, develops and markets healthcare solutions for patients with musculoskeletal disorders. The company is headquartered in Audubon, Pennsylvania.",1237831,NYSE,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"2560 GENERAL ARMISTEAD AVENUE, AUDUBON, PA, US",https://www.globusmedical.com,December,2025-03-31,8010376000,720675000,44.16,1.724,30.2,None,None,1.34,18.45,0.0739,0.164,0.059,0.0463,2510810000,1683398000,1.34,0.827,-0.014,85.17,5,3,6,0,0,44.16,18.98,3.19,1.96,3.043,13.82,1.213,94.93,54.48,62.24,74.83,112949000,112054000,0.693,100.668,None,None
