,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2020-10-29,19.400000,19.740000,17.020000,17.700000,17.700000,11098382,0.000000,1.000000,ALGM,Common Stock,Allegro Microsystems Inc,"Allegro MicroSystems, Inc. designs, develops, manufactures and markets sensor integrated circuits (ICs) and analog power ICs for specific applications for motion control and energy efficient systems. The company is headquartered in Manchester, New Hampshire.",866291,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"955 PERIMETER ROAD, MANCHESTER, NH, US",https://www.allegromicro.com/en,March,2025-03-31,6644355000,51182000,None,None,5.04,None,None,-0.39,3.862,-0.101,-0.0348,-0.0056,-0.0705,725006000,322892000,-0.39,-0.485,-0.199,29.06,2,8,1,0,0,-,75.76,9.16,7.15,9.51,751.37,1.669,36.08,16.38,26.69,23.83,184925000,123610000,33.170,85.996,None,None
2020-10-30,17.490000,18.725000,16.780000,18.300000,18.300000,2008571,0.000000,1.000000,ALGM,Common Stock,Allegro Microsystems Inc,"Allegro MicroSystems, Inc. designs, develops, manufactures and markets sensor integrated circuits (ICs) and analog power ICs for specific applications for motion control and energy efficient systems. The company is headquartered in Manchester, New Hampshire.",866291,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"955 PERIMETER ROAD, MANCHESTER, NH, US",https://www.allegromicro.com/en,March,2025-03-31,6644355000,51182000,None,None,5.04,None,None,-0.39,3.862,-0.101,-0.0348,-0.0056,-0.0705,725006000,322892000,-0.39,-0.485,-0.199,29.06,2,8,1,0,0,-,75.76,9.16,7.15,9.51,751.37,1.669,36.08,16.38,26.69,23.83,184925000,123610000,33.170,85.996,None,None
2020-11-02,18.300000,19.800000,17.915000,19.750000,19.750000,1640598,0.000000,1.000000,ALGM,Common Stock,Allegro Microsystems Inc,"Allegro MicroSystems, Inc. designs, develops, manufactures and markets sensor integrated circuits (ICs) and analog power ICs for specific applications for motion control and energy efficient systems. The company is headquartered in Manchester, New Hampshire.",866291,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"955 PERIMETER ROAD, MANCHESTER, NH, US",https://www.allegromicro.com/en,March,2025-03-31,6644355000,51182000,None,None,5.04,None,None,-0.39,3.862,-0.101,-0.0348,-0.0056,-0.0705,725006000,322892000,-0.39,-0.485,-0.199,29.06,2,8,1,0,0,-,75.76,9.16,7.15,9.51,751.37,1.669,36.08,16.38,26.69,23.83,184925000,123610000,33.170,85.996,None,None
2020-11-03,19.750000,21.430000,19.500000,21.000000,21.000000,2075379,0.000000,1.000000,ALGM,Common Stock,Allegro Microsystems Inc,"Allegro MicroSystems, Inc. designs, develops, manufactures and markets sensor integrated circuits (ICs) and analog power ICs for specific applications for motion control and energy efficient systems. The company is headquartered in Manchester, New Hampshire.",866291,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"955 PERIMETER ROAD, MANCHESTER, NH, US",https://www.allegromicro.com/en,March,2025-03-31,6644355000,51182000,None,None,5.04,None,None,-0.39,3.862,-0.101,-0.0348,-0.0056,-0.0705,725006000,322892000,-0.39,-0.485,-0.199,29.06,2,8,1,0,0,-,75.76,9.16,7.15,9.51,751.37,1.669,36.08,16.38,26.69,23.83,184925000,123610000,33.170,85.996,None,None
2020-11-04,21.110000,22.510000,20.600000,21.000000,21.000000,6056445,0.000000,1.000000,ALGM,Common Stock,Allegro Microsystems Inc,"Allegro MicroSystems, Inc. designs, develops, manufactures and markets sensor integrated circuits (ICs) and analog power ICs for specific applications for motion control and energy efficient systems. The company is headquartered in Manchester, New Hampshire.",866291,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"955 PERIMETER ROAD, MANCHESTER, NH, US",https://www.allegromicro.com/en,March,2025-03-31,6644355000,51182000,None,None,5.04,None,None,-0.39,3.862,-0.101,-0.0348,-0.0056,-0.0705,725006000,322892000,-0.39,-0.485,-0.199,29.06,2,8,1,0,0,-,75.76,9.16,7.15,9.51,751.37,1.669,36.08,16.38,26.69,23.83,184925000,123610000,33.170,85.996,None,None
2020-11-05,21.000000,24.430000,21.000000,22.750000,22.750000,1048017,0.000000,1.000000,ALGM,Common Stock,Allegro Microsystems Inc,"Allegro MicroSystems, Inc. designs, develops, manufactures and markets sensor integrated circuits (ICs) and analog power ICs for specific applications for motion control and energy efficient systems. The company is headquartered in Manchester, New Hampshire.",866291,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"955 PERIMETER ROAD, MANCHESTER, NH, US",https://www.allegromicro.com/en,March,2025-03-31,6644355000,51182000,None,None,5.04,None,None,-0.39,3.862,-0.101,-0.0348,-0.0056,-0.0705,725006000,322892000,-0.39,-0.485,-0.199,29.06,2,8,1,0,0,-,75.76,9.16,7.15,9.51,751.37,1.669,36.08,16.38,26.69,23.83,184925000,123610000,33.170,85.996,None,None
2020-11-06,22.920000,24.950000,22.400000,24.000000,24.000000,1125807,0.000000,1.000000,ALGM,Common Stock,Allegro Microsystems Inc,"Allegro MicroSystems, Inc. designs, develops, manufactures and markets sensor integrated circuits (ICs) and analog power ICs for specific applications for motion control and energy efficient systems. The company is headquartered in Manchester, New Hampshire.",866291,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"955 PERIMETER ROAD, MANCHESTER, NH, US",https://www.allegromicro.com/en,March,2025-03-31,6644355000,51182000,None,None,5.04,None,None,-0.39,3.862,-0.101,-0.0348,-0.0056,-0.0705,725006000,322892000,-0.39,-0.485,-0.199,29.06,2,8,1,0,0,-,75.76,9.16,7.15,9.51,751.37,1.669,36.08,16.38,26.69,23.83,184925000,123610000,33.170,85.996,None,None
2020-11-09,25.250000,27.500000,24.300000,26.220000,26.220000,1185755,0.000000,1.000000,ALGM,Common Stock,Allegro Microsystems Inc,"Allegro MicroSystems, Inc. designs, develops, manufactures and markets sensor integrated circuits (ICs) and analog power ICs for specific applications for motion control and energy efficient systems. The company is headquartered in Manchester, New Hampshire.",866291,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"955 PERIMETER ROAD, MANCHESTER, NH, US",https://www.allegromicro.com/en,March,2025-03-31,6644355000,51182000,None,None,5.04,None,None,-0.39,3.862,-0.101,-0.0348,-0.0056,-0.0705,725006000,322892000,-0.39,-0.485,-0.199,29.06,2,8,1,0,0,-,75.76,9.16,7.15,9.51,751.37,1.669,36.08,16.38,26.69,23.83,184925000,123610000,33.170,85.996,None,None
2020-11-10,26.060000,26.690000,21.700000,21.840000,21.840000,1003258,0.000000,1.000000,ALGM,Common Stock,Allegro Microsystems Inc,"Allegro MicroSystems, Inc. designs, develops, manufactures and markets sensor integrated circuits (ICs) and analog power ICs for specific applications for motion control and energy efficient systems. The company is headquartered in Manchester, New Hampshire.",866291,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"955 PERIMETER ROAD, MANCHESTER, NH, US",https://www.allegromicro.com/en,March,2025-03-31,6644355000,51182000,None,None,5.04,None,None,-0.39,3.862,-0.101,-0.0348,-0.0056,-0.0705,725006000,322892000,-0.39,-0.485,-0.199,29.06,2,8,1,0,0,-,75.76,9.16,7.15,9.51,751.37,1.669,36.08,16.38,26.69,23.83,184925000,123610000,33.170,85.996,None,None
2020-11-11,22.180000,22.810000,21.640000,21.980000,21.980000,358455,0.000000,1.000000,ALGM,Common Stock,Allegro Microsystems Inc,"Allegro MicroSystems, Inc. designs, develops, manufactures and markets sensor integrated circuits (ICs) and analog power ICs for specific applications for motion control and energy efficient systems. The company is headquartered in Manchester, New Hampshire.",866291,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"955 PERIMETER ROAD, MANCHESTER, NH, US",https://www.allegromicro.com/en,March,2025-03-31,6644355000,51182000,None,None,5.04,None,None,-0.39,3.862,-0.101,-0.0348,-0.0056,-0.0705,725006000,322892000,-0.39,-0.485,-0.199,29.06,2,8,1,0,0,-,75.76,9.16,7.15,9.51,751.37,1.669,36.08,16.38,26.69,23.83,184925000,123610000,33.170,85.996,None,None
2020-11-12,22.000000,23.230000,21.810000,21.950000,21.950000,372722,0.000000,1.000000,ALGM,Common Stock,Allegro Microsystems Inc,"Allegro MicroSystems, Inc. designs, develops, manufactures and markets sensor integrated circuits (ICs) and analog power ICs for specific applications for motion control and energy efficient systems. The company is headquartered in Manchester, New Hampshire.",866291,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"955 PERIMETER ROAD, MANCHESTER, NH, US",https://www.allegromicro.com/en,March,2025-03-31,6644355000,51182000,None,None,5.04,None,None,-0.39,3.862,-0.101,-0.0348,-0.0056,-0.0705,725006000,322892000,-0.39,-0.485,-0.199,29.06,2,8,1,0,0,-,75.76,9.16,7.15,9.51,751.37,1.669,36.08,16.38,26.69,23.83,184925000,123610000,33.170,85.996,None,None
