,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,21.440000,21.650000,21.400000,21.610000,8.057726,7020200,0.000000,1.000000,WMB,Common Stock,Williams Companies Inc,"The Williams Companies, Inc., is an American energy company based in Tulsa, Oklahoma. Its core business is natural gas processing and transportation, with additional petroleum and electricity generation assets.",107263,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"ONE WILLIAMS CTR, TULSA, OK, US",https://www.williams.com,December,2025-03-31,71600030000,5696000000,31.53,2.55,10.2,1.925,0.0318,1.86,9.09,0.206,0.356,0.0399,0.162,11083000000,6643000000,1.86,0.081,0.119,61.57,4,8,9,1,0,31.53,27.78,6.46,5.75,9.18,14.83,0.679,63.45,38.96,59.53,56.1,1221010000,1214266000,0.449,88.643,2025-06-30,2025-06-13
2010-01-05,21.510000,22.020000,21.510000,21.880000,8.158401,7415400,0.000000,1.000000,WMB,Common Stock,Williams Companies Inc,"The Williams Companies, Inc., is an American energy company based in Tulsa, Oklahoma. Its core business is natural gas processing and transportation, with additional petroleum and electricity generation assets.",107263,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"ONE WILLIAMS CTR, TULSA, OK, US",https://www.williams.com,December,2025-03-31,71600030000,5696000000,31.53,2.55,10.2,1.925,0.0318,1.86,9.09,0.206,0.356,0.0399,0.162,11083000000,6643000000,1.86,0.081,0.119,61.57,4,8,9,1,0,31.53,27.78,6.46,5.75,9.18,14.83,0.679,63.45,38.96,59.53,56.1,1221010000,1214266000,0.449,88.643,2025-06-30,2025-06-13
2010-01-06,21.970000,22.650000,21.800000,22.590000,8.423139,12157100,0.000000,1.000000,WMB,Common Stock,Williams Companies Inc,"The Williams Companies, Inc., is an American energy company based in Tulsa, Oklahoma. Its core business is natural gas processing and transportation, with additional petroleum and electricity generation assets.",107263,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"ONE WILLIAMS CTR, TULSA, OK, US",https://www.williams.com,December,2025-03-31,71600030000,5696000000,31.53,2.55,10.2,1.925,0.0318,1.86,9.09,0.206,0.356,0.0399,0.162,11083000000,6643000000,1.86,0.081,0.119,61.57,4,8,9,1,0,31.53,27.78,6.46,5.75,9.18,14.83,0.679,63.45,38.96,59.53,56.1,1221010000,1214266000,0.449,88.643,2025-06-30,2025-06-13
2010-01-07,22.560000,22.570000,22.170000,22.430000,8.363480,6181300,0.000000,1.000000,WMB,Common Stock,Williams Companies Inc,"The Williams Companies, Inc., is an American energy company based in Tulsa, Oklahoma. Its core business is natural gas processing and transportation, with additional petroleum and electricity generation assets.",107263,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"ONE WILLIAMS CTR, TULSA, OK, US",https://www.williams.com,December,2025-03-31,71600030000,5696000000,31.53,2.55,10.2,1.925,0.0318,1.86,9.09,0.206,0.356,0.0399,0.162,11083000000,6643000000,1.86,0.081,0.119,61.57,4,8,9,1,0,31.53,27.78,6.46,5.75,9.18,14.83,0.679,63.45,38.96,59.53,56.1,1221010000,1214266000,0.449,88.643,2025-06-30,2025-06-13
2010-01-08,22.410000,22.610000,22.220000,22.610000,8.430597,4703700,0.000000,1.000000,WMB,Common Stock,Williams Companies Inc,"The Williams Companies, Inc., is an American energy company based in Tulsa, Oklahoma. Its core business is natural gas processing and transportation, with additional petroleum and electricity generation assets.",107263,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"ONE WILLIAMS CTR, TULSA, OK, US",https://www.williams.com,December,2025-03-31,71600030000,5696000000,31.53,2.55,10.2,1.925,0.0318,1.86,9.09,0.206,0.356,0.0399,0.162,11083000000,6643000000,1.86,0.081,0.119,61.57,4,8,9,1,0,31.53,27.78,6.46,5.75,9.18,14.83,0.679,63.45,38.96,59.53,56.1,1221010000,1214266000,0.449,88.643,2025-06-30,2025-06-13
2010-01-11,22.720000,22.920000,22.310000,22.470000,8.378395,6130100,0.000000,1.000000,WMB,Common Stock,Williams Companies Inc,"The Williams Companies, Inc., is an American energy company based in Tulsa, Oklahoma. Its core business is natural gas processing and transportation, with additional petroleum and electricity generation assets.",107263,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"ONE WILLIAMS CTR, TULSA, OK, US",https://www.williams.com,December,2025-03-31,71600030000,5696000000,31.53,2.55,10.2,1.925,0.0318,1.86,9.09,0.206,0.356,0.0399,0.162,11083000000,6643000000,1.86,0.081,0.119,61.57,4,8,9,1,0,31.53,27.78,6.46,5.75,9.18,14.83,0.679,63.45,38.96,59.53,56.1,1221010000,1214266000,0.449,88.643,2025-06-30,2025-06-13
2010-01-12,22.310000,22.310000,21.780000,21.810000,8.132301,6533300,0.000000,1.000000,WMB,Common Stock,Williams Companies Inc,"The Williams Companies, Inc., is an American energy company based in Tulsa, Oklahoma. Its core business is natural gas processing and transportation, with additional petroleum and electricity generation assets.",107263,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"ONE WILLIAMS CTR, TULSA, OK, US",https://www.williams.com,December,2025-03-31,71600030000,5696000000,31.53,2.55,10.2,1.925,0.0318,1.86,9.09,0.206,0.356,0.0399,0.162,11083000000,6643000000,1.86,0.081,0.119,61.57,4,8,9,1,0,31.53,27.78,6.46,5.75,9.18,14.83,0.679,63.45,38.96,59.53,56.1,1221010000,1214266000,0.449,88.643,2025-06-30,2025-06-13
2010-01-13,21.850000,22.030000,21.740000,21.830000,8.139758,8901900,0.000000,1.000000,WMB,Common Stock,Williams Companies Inc,"The Williams Companies, Inc., is an American energy company based in Tulsa, Oklahoma. Its core business is natural gas processing and transportation, with additional petroleum and electricity generation assets.",107263,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"ONE WILLIAMS CTR, TULSA, OK, US",https://www.williams.com,December,2025-03-31,71600030000,5696000000,31.53,2.55,10.2,1.925,0.0318,1.86,9.09,0.206,0.356,0.0399,0.162,11083000000,6643000000,1.86,0.081,0.119,61.57,4,8,9,1,0,31.53,27.78,6.46,5.75,9.18,14.83,0.679,63.45,38.96,59.53,56.1,1221010000,1214266000,0.449,88.643,2025-06-30,2025-06-13
2010-01-14,21.500000,21.990000,21.500000,21.700000,8.091285,8519200,0.000000,1.000000,WMB,Common Stock,Williams Companies Inc,"The Williams Companies, Inc., is an American energy company based in Tulsa, Oklahoma. Its core business is natural gas processing and transportation, with additional petroleum and electricity generation assets.",107263,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"ONE WILLIAMS CTR, TULSA, OK, US",https://www.williams.com,December,2025-03-31,71600030000,5696000000,31.53,2.55,10.2,1.925,0.0318,1.86,9.09,0.206,0.356,0.0399,0.162,11083000000,6643000000,1.86,0.081,0.119,61.57,4,8,9,1,0,31.53,27.78,6.46,5.75,9.18,14.83,0.679,63.45,38.96,59.53,56.1,1221010000,1214266000,0.449,88.643,2025-06-30,2025-06-13
2010-01-15,21.660000,21.680000,21.230000,21.370000,7.968238,6786600,0.000000,1.000000,WMB,Common Stock,Williams Companies Inc,"The Williams Companies, Inc., is an American energy company based in Tulsa, Oklahoma. Its core business is natural gas processing and transportation, with additional petroleum and electricity generation assets.",107263,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"ONE WILLIAMS CTR, TULSA, OK, US",https://www.williams.com,December,2025-03-31,71600030000,5696000000,31.53,2.55,10.2,1.925,0.0318,1.86,9.09,0.206,0.356,0.0399,0.162,11083000000,6643000000,1.86,0.081,0.119,61.57,4,8,9,1,0,31.53,27.78,6.46,5.75,9.18,14.83,0.679,63.45,38.96,59.53,56.1,1221010000,1214266000,0.449,88.643,2025-06-30,2025-06-13
