,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,75.470000,76.500000,74.830000,76.370000,62.990270,883400,0.000000,1.000000,LH,Common Stock,Laboratory Corporation of America Holdings,"Laboratory Corporation of America Holdings, more commonly known as Labcorp, is an American company headquartered in Burlington, North Carolina. It operates one of the largest clinical laboratory networks in the world, with a United States network of 36 primary laboratories.",920148,NYSE,USD,USA,LIFE SCIENCES,SERVICES-MEDICAL LABORATORIES,"358 S MAIN ST, BURLINGTON, NC, US",https://www.labcorp.com,December,2025-03-31,21920195000,1717300000,30.21,0.99,99.13,2.88,0.011,8.67,157.29,0.0555,0.0994,0.0418,0.0898,13177400000,3675100000,8.67,-0.063,0.053,277.23,3,13,4,0,0,30.21,16.34,1.663,2.639,2.13,15.5,0.794,265.72,196.61,250.4,237.91,83700000,83247000,0.363,96.441,2025-06-11,2025-05-29
2010-01-05,76.060000,76.370000,75.350000,75.440000,62.223203,864600,0.000000,1.000000,LH,Common Stock,Laboratory Corporation of America Holdings,"Laboratory Corporation of America Holdings, more commonly known as Labcorp, is an American company headquartered in Burlington, North Carolina. It operates one of the largest clinical laboratory networks in the world, with a United States network of 36 primary laboratories.",920148,NYSE,USD,USA,LIFE SCIENCES,SERVICES-MEDICAL LABORATORIES,"358 S MAIN ST, BURLINGTON, NC, US",https://www.labcorp.com,December,2025-03-31,21920195000,1717300000,30.21,0.99,99.13,2.88,0.011,8.67,157.29,0.0555,0.0994,0.0418,0.0898,13177400000,3675100000,8.67,-0.063,0.053,277.23,3,13,4,0,0,30.21,16.34,1.663,2.639,2.13,15.5,0.794,265.72,196.61,250.4,237.91,83700000,83247000,0.363,96.441,2025-06-11,2025-05-29
2010-01-06,75.340000,75.800000,73.810000,74.190000,61.192198,1981000,0.000000,1.000000,LH,Common Stock,Laboratory Corporation of America Holdings,"Laboratory Corporation of America Holdings, more commonly known as Labcorp, is an American company headquartered in Burlington, North Carolina. It operates one of the largest clinical laboratory networks in the world, with a United States network of 36 primary laboratories.",920148,NYSE,USD,USA,LIFE SCIENCES,SERVICES-MEDICAL LABORATORIES,"358 S MAIN ST, BURLINGTON, NC, US",https://www.labcorp.com,December,2025-03-31,21920195000,1717300000,30.21,0.99,99.13,2.88,0.011,8.67,157.29,0.0555,0.0994,0.0418,0.0898,13177400000,3675100000,8.67,-0.063,0.053,277.23,3,13,4,0,0,30.21,16.34,1.663,2.639,2.13,15.5,0.794,265.72,196.61,250.4,237.91,83700000,83247000,0.363,96.441,2025-06-11,2025-05-29
2010-01-07,73.810000,74.250000,73.380000,74.170000,61.175702,1554900,0.000000,1.000000,LH,Common Stock,Laboratory Corporation of America Holdings,"Laboratory Corporation of America Holdings, more commonly known as Labcorp, is an American company headquartered in Burlington, North Carolina. It operates one of the largest clinical laboratory networks in the world, with a United States network of 36 primary laboratories.",920148,NYSE,USD,USA,LIFE SCIENCES,SERVICES-MEDICAL LABORATORIES,"358 S MAIN ST, BURLINGTON, NC, US",https://www.labcorp.com,December,2025-03-31,21920195000,1717300000,30.21,0.99,99.13,2.88,0.011,8.67,157.29,0.0555,0.0994,0.0418,0.0898,13177400000,3675100000,8.67,-0.063,0.053,277.23,3,13,4,0,0,30.21,16.34,1.663,2.639,2.13,15.5,0.794,265.72,196.61,250.4,237.91,83700000,83247000,0.363,96.441,2025-06-11,2025-05-29
2010-01-08,74.150000,74.420000,73.818900,74.060000,61.084973,761100,0.000000,1.000000,LH,Common Stock,Laboratory Corporation of America Holdings,"Laboratory Corporation of America Holdings, more commonly known as Labcorp, is an American company headquartered in Burlington, North Carolina. It operates one of the largest clinical laboratory networks in the world, with a United States network of 36 primary laboratories.",920148,NYSE,USD,USA,LIFE SCIENCES,SERVICES-MEDICAL LABORATORIES,"358 S MAIN ST, BURLINGTON, NC, US",https://www.labcorp.com,December,2025-03-31,21920195000,1717300000,30.21,0.99,99.13,2.88,0.011,8.67,157.29,0.0555,0.0994,0.0418,0.0898,13177400000,3675100000,8.67,-0.063,0.053,277.23,3,13,4,0,0,30.21,16.34,1.663,2.639,2.13,15.5,0.794,265.72,196.61,250.4,237.91,83700000,83247000,0.363,96.441,2025-06-11,2025-05-29
2010-01-11,74.600000,75.230000,74.370000,74.890000,61.769560,843100,0.000000,1.000000,LH,Common Stock,Laboratory Corporation of America Holdings,"Laboratory Corporation of America Holdings, more commonly known as Labcorp, is an American company headquartered in Burlington, North Carolina. It operates one of the largest clinical laboratory networks in the world, with a United States network of 36 primary laboratories.",920148,NYSE,USD,USA,LIFE SCIENCES,SERVICES-MEDICAL LABORATORIES,"358 S MAIN ST, BURLINGTON, NC, US",https://www.labcorp.com,December,2025-03-31,21920195000,1717300000,30.21,0.99,99.13,2.88,0.011,8.67,157.29,0.0555,0.0994,0.0418,0.0898,13177400000,3675100000,8.67,-0.063,0.053,277.23,3,13,4,0,0,30.21,16.34,1.663,2.639,2.13,15.5,0.794,265.72,196.61,250.4,237.91,83700000,83247000,0.363,96.441,2025-06-11,2025-05-29
2010-01-12,74.760000,75.220000,73.720000,73.810000,60.878772,1118800,0.000000,1.000000,LH,Common Stock,Laboratory Corporation of America Holdings,"Laboratory Corporation of America Holdings, more commonly known as Labcorp, is an American company headquartered in Burlington, North Carolina. It operates one of the largest clinical laboratory networks in the world, with a United States network of 36 primary laboratories.",920148,NYSE,USD,USA,LIFE SCIENCES,SERVICES-MEDICAL LABORATORIES,"358 S MAIN ST, BURLINGTON, NC, US",https://www.labcorp.com,December,2025-03-31,21920195000,1717300000,30.21,0.99,99.13,2.88,0.011,8.67,157.29,0.0555,0.0994,0.0418,0.0898,13177400000,3675100000,8.67,-0.063,0.053,277.23,3,13,4,0,0,30.21,16.34,1.663,2.639,2.13,15.5,0.794,265.72,196.61,250.4,237.91,83700000,83247000,0.363,96.441,2025-06-11,2025-05-29
2010-01-13,74.080000,75.570000,74.080000,75.360000,62.157218,1033300,0.000000,1.000000,LH,Common Stock,Laboratory Corporation of America Holdings,"Laboratory Corporation of America Holdings, more commonly known as Labcorp, is an American company headquartered in Burlington, North Carolina. It operates one of the largest clinical laboratory networks in the world, with a United States network of 36 primary laboratories.",920148,NYSE,USD,USA,LIFE SCIENCES,SERVICES-MEDICAL LABORATORIES,"358 S MAIN ST, BURLINGTON, NC, US",https://www.labcorp.com,December,2025-03-31,21920195000,1717300000,30.21,0.99,99.13,2.88,0.011,8.67,157.29,0.0555,0.0994,0.0418,0.0898,13177400000,3675100000,8.67,-0.063,0.053,277.23,3,13,4,0,0,30.21,16.34,1.663,2.639,2.13,15.5,0.794,265.72,196.61,250.4,237.91,83700000,83247000,0.363,96.441,2025-06-11,2025-05-29
2010-01-14,75.470000,77.000000,75.150000,76.920000,63.443912,1339200,0.000000,1.000000,LH,Common Stock,Laboratory Corporation of America Holdings,"Laboratory Corporation of America Holdings, more commonly known as Labcorp, is an American company headquartered in Burlington, North Carolina. It operates one of the largest clinical laboratory networks in the world, with a United States network of 36 primary laboratories.",920148,NYSE,USD,USA,LIFE SCIENCES,SERVICES-MEDICAL LABORATORIES,"358 S MAIN ST, BURLINGTON, NC, US",https://www.labcorp.com,December,2025-03-31,21920195000,1717300000,30.21,0.99,99.13,2.88,0.011,8.67,157.29,0.0555,0.0994,0.0418,0.0898,13177400000,3675100000,8.67,-0.063,0.053,277.23,3,13,4,0,0,30.21,16.34,1.663,2.639,2.13,15.5,0.794,265.72,196.61,250.4,237.91,83700000,83247000,0.363,96.441,2025-06-11,2025-05-29
2010-01-15,76.910000,76.970000,75.430000,75.750000,62.478892,779500,0.000000,1.000000,LH,Common Stock,Laboratory Corporation of America Holdings,"Laboratory Corporation of America Holdings, more commonly known as Labcorp, is an American company headquartered in Burlington, North Carolina. It operates one of the largest clinical laboratory networks in the world, with a United States network of 36 primary laboratories.",920148,NYSE,USD,USA,LIFE SCIENCES,SERVICES-MEDICAL LABORATORIES,"358 S MAIN ST, BURLINGTON, NC, US",https://www.labcorp.com,December,2025-03-31,21920195000,1717300000,30.21,0.99,99.13,2.88,0.011,8.67,157.29,0.0555,0.0994,0.0418,0.0898,13177400000,3675100000,8.67,-0.063,0.053,277.23,3,13,4,0,0,30.21,16.34,1.663,2.639,2.13,15.5,0.794,265.72,196.61,250.4,237.91,83700000,83247000,0.363,96.441,2025-06-11,2025-05-29
