,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,1.480000,1.580000,1.440000,1.580000,9.480000,1545000,0.000000,1.000000,SRPT,Common Stock,Sarepta Therapeutics Inc,"Sarepta Therapeutics, Inc., a commercial-stage biopharmaceutical company, focuses on the discovery and development of RNA-targeted therapies, gene therapy, and other genetic therapeutic modalities for the treatment of rare diseases. The company is headquartered in Cambridge, Massachusetts.",873303,NASDAQ,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"215 FIRST STREET, SUITE 415, CAMBRIDGE, MA, US",https://www.sarepta.com,December,2025-03-31,1792572000,-78252000,None,159.25,11.63,None,None,-2.64,23.28,-0.111,-0.403,-0.0219,-0.236,2233371000,449693000,-2.64,2.452,0.802,48.04,7,14,5,0,0,-,9.84,0.803,1.569,1.17,99.06,0.6,154.9,16.88,37.44,91.19,98277000,93858000,4.417,96.333,None,None
2010-01-05,1.580000,1.580000,1.520000,1.550000,9.300000,776400,0.000000,1.000000,SRPT,Common Stock,Sarepta Therapeutics Inc,"Sarepta Therapeutics, Inc., a commercial-stage biopharmaceutical company, focuses on the discovery and development of RNA-targeted therapies, gene therapy, and other genetic therapeutic modalities for the treatment of rare diseases. The company is headquartered in Cambridge, Massachusetts.",873303,NASDAQ,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"215 FIRST STREET, SUITE 415, CAMBRIDGE, MA, US",https://www.sarepta.com,December,2025-03-31,1792572000,-78252000,None,159.25,11.63,None,None,-2.64,23.28,-0.111,-0.403,-0.0219,-0.236,2233371000,449693000,-2.64,2.452,0.802,48.04,7,14,5,0,0,-,9.84,0.803,1.569,1.17,99.06,0.6,154.9,16.88,37.44,91.19,98277000,93858000,4.417,96.333,None,None
2010-01-06,1.540000,1.550000,1.490000,1.500000,9.000000,861600,0.000000,1.000000,SRPT,Common Stock,Sarepta Therapeutics Inc,"Sarepta Therapeutics, Inc., a commercial-stage biopharmaceutical company, focuses on the discovery and development of RNA-targeted therapies, gene therapy, and other genetic therapeutic modalities for the treatment of rare diseases. The company is headquartered in Cambridge, Massachusetts.",873303,NASDAQ,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"215 FIRST STREET, SUITE 415, CAMBRIDGE, MA, US",https://www.sarepta.com,December,2025-03-31,1792572000,-78252000,None,159.25,11.63,None,None,-2.64,23.28,-0.111,-0.403,-0.0219,-0.236,2233371000,449693000,-2.64,2.452,0.802,48.04,7,14,5,0,0,-,9.84,0.803,1.569,1.17,99.06,0.6,154.9,16.88,37.44,91.19,98277000,93858000,4.417,96.333,None,None
2010-01-07,1.500000,1.520000,1.470000,1.520000,9.120000,943200,0.000000,1.000000,SRPT,Common Stock,Sarepta Therapeutics Inc,"Sarepta Therapeutics, Inc., a commercial-stage biopharmaceutical company, focuses on the discovery and development of RNA-targeted therapies, gene therapy, and other genetic therapeutic modalities for the treatment of rare diseases. The company is headquartered in Cambridge, Massachusetts.",873303,NASDAQ,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"215 FIRST STREET, SUITE 415, CAMBRIDGE, MA, US",https://www.sarepta.com,December,2025-03-31,1792572000,-78252000,None,159.25,11.63,None,None,-2.64,23.28,-0.111,-0.403,-0.0219,-0.236,2233371000,449693000,-2.64,2.452,0.802,48.04,7,14,5,0,0,-,9.84,0.803,1.569,1.17,99.06,0.6,154.9,16.88,37.44,91.19,98277000,93858000,4.417,96.333,None,None
2010-01-08,1.510000,1.550000,1.510000,1.550000,9.300000,849000,0.000000,1.000000,SRPT,Common Stock,Sarepta Therapeutics Inc,"Sarepta Therapeutics, Inc., a commercial-stage biopharmaceutical company, focuses on the discovery and development of RNA-targeted therapies, gene therapy, and other genetic therapeutic modalities for the treatment of rare diseases. The company is headquartered in Cambridge, Massachusetts.",873303,NASDAQ,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"215 FIRST STREET, SUITE 415, CAMBRIDGE, MA, US",https://www.sarepta.com,December,2025-03-31,1792572000,-78252000,None,159.25,11.63,None,None,-2.64,23.28,-0.111,-0.403,-0.0219,-0.236,2233371000,449693000,-2.64,2.452,0.802,48.04,7,14,5,0,0,-,9.84,0.803,1.569,1.17,99.06,0.6,154.9,16.88,37.44,91.19,98277000,93858000,4.417,96.333,None,None
2010-01-11,1.560000,1.570000,1.540000,1.550000,9.300000,582600,0.000000,1.000000,SRPT,Common Stock,Sarepta Therapeutics Inc,"Sarepta Therapeutics, Inc., a commercial-stage biopharmaceutical company, focuses on the discovery and development of RNA-targeted therapies, gene therapy, and other genetic therapeutic modalities for the treatment of rare diseases. The company is headquartered in Cambridge, Massachusetts.",873303,NASDAQ,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"215 FIRST STREET, SUITE 415, CAMBRIDGE, MA, US",https://www.sarepta.com,December,2025-03-31,1792572000,-78252000,None,159.25,11.63,None,None,-2.64,23.28,-0.111,-0.403,-0.0219,-0.236,2233371000,449693000,-2.64,2.452,0.802,48.04,7,14,5,0,0,-,9.84,0.803,1.569,1.17,99.06,0.6,154.9,16.88,37.44,91.19,98277000,93858000,4.417,96.333,None,None
2010-01-12,1.540000,1.540100,1.480000,1.500000,9.000000,897600,0.000000,1.000000,SRPT,Common Stock,Sarepta Therapeutics Inc,"Sarepta Therapeutics, Inc., a commercial-stage biopharmaceutical company, focuses on the discovery and development of RNA-targeted therapies, gene therapy, and other genetic therapeutic modalities for the treatment of rare diseases. The company is headquartered in Cambridge, Massachusetts.",873303,NASDAQ,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"215 FIRST STREET, SUITE 415, CAMBRIDGE, MA, US",https://www.sarepta.com,December,2025-03-31,1792572000,-78252000,None,159.25,11.63,None,None,-2.64,23.28,-0.111,-0.403,-0.0219,-0.236,2233371000,449693000,-2.64,2.452,0.802,48.04,7,14,5,0,0,-,9.84,0.803,1.569,1.17,99.06,0.6,154.9,16.88,37.44,91.19,98277000,93858000,4.417,96.333,None,None
2010-01-13,1.500000,1.660000,1.490000,1.570000,9.420000,2300400,0.000000,1.000000,SRPT,Common Stock,Sarepta Therapeutics Inc,"Sarepta Therapeutics, Inc., a commercial-stage biopharmaceutical company, focuses on the discovery and development of RNA-targeted therapies, gene therapy, and other genetic therapeutic modalities for the treatment of rare diseases. The company is headquartered in Cambridge, Massachusetts.",873303,NASDAQ,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"215 FIRST STREET, SUITE 415, CAMBRIDGE, MA, US",https://www.sarepta.com,December,2025-03-31,1792572000,-78252000,None,159.25,11.63,None,None,-2.64,23.28,-0.111,-0.403,-0.0219,-0.236,2233371000,449693000,-2.64,2.452,0.802,48.04,7,14,5,0,0,-,9.84,0.803,1.569,1.17,99.06,0.6,154.9,16.88,37.44,91.19,98277000,93858000,4.417,96.333,None,None
2010-01-14,1.560000,1.590000,1.540000,1.580000,9.480000,917400,0.000000,1.000000,SRPT,Common Stock,Sarepta Therapeutics Inc,"Sarepta Therapeutics, Inc., a commercial-stage biopharmaceutical company, focuses on the discovery and development of RNA-targeted therapies, gene therapy, and other genetic therapeutic modalities for the treatment of rare diseases. The company is headquartered in Cambridge, Massachusetts.",873303,NASDAQ,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"215 FIRST STREET, SUITE 415, CAMBRIDGE, MA, US",https://www.sarepta.com,December,2025-03-31,1792572000,-78252000,None,159.25,11.63,None,None,-2.64,23.28,-0.111,-0.403,-0.0219,-0.236,2233371000,449693000,-2.64,2.452,0.802,48.04,7,14,5,0,0,-,9.84,0.803,1.569,1.17,99.06,0.6,154.9,16.88,37.44,91.19,98277000,93858000,4.417,96.333,None,None
2010-01-15,1.590000,1.620000,1.510000,1.590000,9.540000,1510200,0.000000,1.000000,SRPT,Common Stock,Sarepta Therapeutics Inc,"Sarepta Therapeutics, Inc., a commercial-stage biopharmaceutical company, focuses on the discovery and development of RNA-targeted therapies, gene therapy, and other genetic therapeutic modalities for the treatment of rare diseases. The company is headquartered in Cambridge, Massachusetts.",873303,NASDAQ,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"215 FIRST STREET, SUITE 415, CAMBRIDGE, MA, US",https://www.sarepta.com,December,2025-03-31,1792572000,-78252000,None,159.25,11.63,None,None,-2.64,23.28,-0.111,-0.403,-0.0219,-0.236,2233371000,449693000,-2.64,2.452,0.802,48.04,7,14,5,0,0,-,9.84,0.803,1.569,1.17,99.06,0.6,154.9,16.88,37.44,91.19,98277000,93858000,4.417,96.333,None,None
2010-01-19,1.650000,1.750000,1.570000,1.650000,9.900000,4773000,0.000000,1.000000,SRPT,Common Stock,Sarepta Therapeutics Inc,"Sarepta Therapeutics, Inc., a commercial-stage biopharmaceutical company, focuses on the discovery and development of RNA-targeted therapies, gene therapy, and other genetic therapeutic modalities for the treatment of rare diseases. The company is headquartered in Cambridge, Massachusetts.",873303,NASDAQ,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"215 FIRST STREET, SUITE 415, CAMBRIDGE, MA, US",https://www.sarepta.com,December,2025-03-31,1792572000,-78252000,None,159.25,11.63,None,None,-2.64,23.28,-0.111,-0.403,-0.0219,-0.236,2233371000,449693000,-2.64,2.452,0.802,48.04,7,14,5,0,0,-,9.84,0.803,1.569,1.17,99.06,0.6,154.9,16.88,37.44,91.19,98277000,93858000,4.417,96.333,None,None
2010-01-20,1.650000,1.800000,1.630000,1.790000,10.740000,4497000,0.000000,1.000000,SRPT,Common Stock,Sarepta Therapeutics Inc,"Sarepta Therapeutics, Inc., a commercial-stage biopharmaceutical company, focuses on the discovery and development of RNA-targeted therapies, gene therapy, and other genetic therapeutic modalities for the treatment of rare diseases. The company is headquartered in Cambridge, Massachusetts.",873303,NASDAQ,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"215 FIRST STREET, SUITE 415, CAMBRIDGE, MA, US",https://www.sarepta.com,December,2025-03-31,1792572000,-78252000,None,159.25,11.63,None,None,-2.64,23.28,-0.111,-0.403,-0.0219,-0.236,2233371000,449693000,-2.64,2.452,0.802,48.04,7,14,5,0,0,-,9.84,0.803,1.569,1.17,99.06,0.6,154.9,16.88,37.44,91.19,98277000,93858000,4.417,96.333,None,None
