,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,13.520000,13.570000,13.320000,13.400000,6.508691,2589100,0.000000,1.000000,FHN,Common Stock,First Horizon National Corporation,"First Horizon Corporation is the banking holding company for First Horizon Bank providing various financial services. The company is headquartered in Memphis, Tennessee.",36966,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"165 MADISON AVENUE, MEMPHIS, TN, US",https://www.firsthorizon.com,December,2025-03-31,11164198000,None,15.28,1.67,16.41,0.6,0.0283,1.44,5.73,0.263,0.399,0.01,0.0899,3043000000,3043000000,1.44,0.242,0.004,22.56,3,7,6,0,0,15.28,12.94,3.669,1.341,4.699,-,0.622,22.16,13.88,19.73,19.29,507233000,500847000,0.909,86.841,2025-07-01,2025-06-13
2010-01-05,13.400000,13.520000,13.330000,13.470000,6.542691,2062500,0.000000,1.000000,FHN,Common Stock,First Horizon National Corporation,"First Horizon Corporation is the banking holding company for First Horizon Bank providing various financial services. The company is headquartered in Memphis, Tennessee.",36966,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"165 MADISON AVENUE, MEMPHIS, TN, US",https://www.firsthorizon.com,December,2025-03-31,11164198000,None,15.28,1.67,16.41,0.6,0.0283,1.44,5.73,0.263,0.399,0.01,0.0899,3043000000,3043000000,1.44,0.242,0.004,22.56,3,7,6,0,0,15.28,12.94,3.669,1.341,4.699,-,0.622,22.16,13.88,19.73,19.29,507233000,500847000,0.909,86.841,2025-07-01,2025-06-13
2010-01-06,13.480000,14.040000,13.430000,13.850000,6.727266,4072300,0.000000,1.000000,FHN,Common Stock,First Horizon National Corporation,"First Horizon Corporation is the banking holding company for First Horizon Bank providing various financial services. The company is headquartered in Memphis, Tennessee.",36966,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"165 MADISON AVENUE, MEMPHIS, TN, US",https://www.firsthorizon.com,December,2025-03-31,11164198000,None,15.28,1.67,16.41,0.6,0.0283,1.44,5.73,0.263,0.399,0.01,0.0899,3043000000,3043000000,1.44,0.242,0.004,22.56,3,7,6,0,0,15.28,12.94,3.669,1.341,4.699,-,0.622,22.16,13.88,19.73,19.29,507233000,500847000,0.909,86.841,2025-07-01,2025-06-13
2010-01-07,13.850000,14.250000,13.720000,14.190000,6.892412,4561700,0.000000,1.000000,FHN,Common Stock,First Horizon National Corporation,"First Horizon Corporation is the banking holding company for First Horizon Bank providing various financial services. The company is headquartered in Memphis, Tennessee.",36966,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"165 MADISON AVENUE, MEMPHIS, TN, US",https://www.firsthorizon.com,December,2025-03-31,11164198000,None,15.28,1.67,16.41,0.6,0.0283,1.44,5.73,0.263,0.399,0.01,0.0899,3043000000,3043000000,1.44,0.242,0.004,22.56,3,7,6,0,0,15.28,12.94,3.669,1.341,4.699,-,0.622,22.16,13.88,19.73,19.29,507233000,500847000,0.909,86.841,2025-07-01,2025-06-13
2010-01-08,14.100000,14.250000,13.980000,14.230000,6.911841,3100000,0.000000,1.000000,FHN,Common Stock,First Horizon National Corporation,"First Horizon Corporation is the banking holding company for First Horizon Bank providing various financial services. The company is headquartered in Memphis, Tennessee.",36966,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"165 MADISON AVENUE, MEMPHIS, TN, US",https://www.firsthorizon.com,December,2025-03-31,11164198000,None,15.28,1.67,16.41,0.6,0.0283,1.44,5.73,0.263,0.399,0.01,0.0899,3043000000,3043000000,1.44,0.242,0.004,22.56,3,7,6,0,0,15.28,12.94,3.669,1.341,4.699,-,0.622,22.16,13.88,19.73,19.29,507233000,500847000,0.909,86.841,2025-07-01,2025-06-13
2010-01-11,14.340000,14.340000,13.940000,14.110000,6.853554,1669100,0.000000,1.000000,FHN,Common Stock,First Horizon National Corporation,"First Horizon Corporation is the banking holding company for First Horizon Bank providing various financial services. The company is headquartered in Memphis, Tennessee.",36966,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"165 MADISON AVENUE, MEMPHIS, TN, US",https://www.firsthorizon.com,December,2025-03-31,11164198000,None,15.28,1.67,16.41,0.6,0.0283,1.44,5.73,0.263,0.399,0.01,0.0899,3043000000,3043000000,1.44,0.242,0.004,22.56,3,7,6,0,0,15.28,12.94,3.669,1.341,4.699,-,0.622,22.16,13.88,19.73,19.29,507233000,500847000,0.909,86.841,2025-07-01,2025-06-13
2010-01-12,14.010000,14.200000,13.750000,13.810000,6.707837,2335900,0.000000,1.000000,FHN,Common Stock,First Horizon National Corporation,"First Horizon Corporation is the banking holding company for First Horizon Bank providing various financial services. The company is headquartered in Memphis, Tennessee.",36966,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"165 MADISON AVENUE, MEMPHIS, TN, US",https://www.firsthorizon.com,December,2025-03-31,11164198000,None,15.28,1.67,16.41,0.6,0.0283,1.44,5.73,0.263,0.399,0.01,0.0899,3043000000,3043000000,1.44,0.242,0.004,22.56,3,7,6,0,0,15.28,12.94,3.669,1.341,4.699,-,0.622,22.16,13.88,19.73,19.29,507233000,500847000,0.909,86.841,2025-07-01,2025-06-13
2010-01-13,13.720000,14.190000,13.580000,13.940000,6.770981,3095400,0.000000,1.000000,FHN,Common Stock,First Horizon National Corporation,"First Horizon Corporation is the banking holding company for First Horizon Bank providing various financial services. The company is headquartered in Memphis, Tennessee.",36966,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"165 MADISON AVENUE, MEMPHIS, TN, US",https://www.firsthorizon.com,December,2025-03-31,11164198000,None,15.28,1.67,16.41,0.6,0.0283,1.44,5.73,0.263,0.399,0.01,0.0899,3043000000,3043000000,1.44,0.242,0.004,22.56,3,7,6,0,0,15.28,12.94,3.669,1.341,4.699,-,0.622,22.16,13.88,19.73,19.29,507233000,500847000,0.909,86.841,2025-07-01,2025-06-13
2010-01-14,13.930000,14.230000,13.890000,14.100000,6.848697,2789300,0.000000,1.000000,FHN,Common Stock,First Horizon National Corporation,"First Horizon Corporation is the banking holding company for First Horizon Bank providing various financial services. The company is headquartered in Memphis, Tennessee.",36966,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"165 MADISON AVENUE, MEMPHIS, TN, US",https://www.firsthorizon.com,December,2025-03-31,11164198000,None,15.28,1.67,16.41,0.6,0.0283,1.44,5.73,0.263,0.399,0.01,0.0899,3043000000,3043000000,1.44,0.242,0.004,22.56,3,7,6,0,0,15.28,12.94,3.669,1.341,4.699,-,0.622,22.16,13.88,19.73,19.29,507233000,500847000,0.909,86.841,2025-07-01,2025-06-13
2010-01-15,13.980000,14.010000,13.560000,13.630000,6.620407,5730800,0.000000,1.000000,FHN,Common Stock,First Horizon National Corporation,"First Horizon Corporation is the banking holding company for First Horizon Bank providing various financial services. The company is headquartered in Memphis, Tennessee.",36966,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"165 MADISON AVENUE, MEMPHIS, TN, US",https://www.firsthorizon.com,December,2025-03-31,11164198000,None,15.28,1.67,16.41,0.6,0.0283,1.44,5.73,0.263,0.399,0.01,0.0899,3043000000,3043000000,1.44,0.242,0.004,22.56,3,7,6,0,0,15.28,12.94,3.669,1.341,4.699,-,0.622,22.16,13.88,19.73,19.29,507233000,500847000,0.909,86.841,2025-07-01,2025-06-13
