,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,22.660000,22.840000,22.600000,22.760000,16.476887,210200,0.000000,1.000000,RBA,Common Stock,RB Global Inc.,"Ritchie Bros. The company is headquartered in Burnaby, Canada.",1046102,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","9500 GLENLYON PARKWAY, BURNABY, BC, CA",https://rbglobal.com,December,2025-03-31,19628675000,1220500000,52.02,2.114,28.54,1.16,0.0109,2.03,23.47,0.0968,0.173,0.0402,0.0739,4328100000,2011900000,2.03,0.038,0.041,113.5,3,3,2,1,0,52.02,27.55,4.535,3.702,5.49,17.21,0.779,108.95,69.53,104.64,95.19,185192000,184892000,0.115,96.601,2025-06-20,2025-05-29
2010-01-05,22.720000,22.880000,22.670000,22.860000,16.549281,369800,0.000000,1.000000,RBA,Common Stock,RB Global Inc.,"Ritchie Bros. The company is headquartered in Burnaby, Canada.",1046102,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","9500 GLENLYON PARKWAY, BURNABY, BC, CA",https://rbglobal.com,December,2025-03-31,19628675000,1220500000,52.02,2.114,28.54,1.16,0.0109,2.03,23.47,0.0968,0.173,0.0402,0.0739,4328100000,2011900000,2.03,0.038,0.041,113.5,3,3,2,1,0,52.02,27.55,4.535,3.702,5.49,17.21,0.779,108.95,69.53,104.64,95.19,185192000,184892000,0.115,96.601,2025-06-20,2025-05-29
2010-01-06,22.760000,22.900000,22.550000,22.660000,16.404493,166000,0.000000,1.000000,RBA,Common Stock,RB Global Inc.,"Ritchie Bros. The company is headquartered in Burnaby, Canada.",1046102,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","9500 GLENLYON PARKWAY, BURNABY, BC, CA",https://rbglobal.com,December,2025-03-31,19628675000,1220500000,52.02,2.114,28.54,1.16,0.0109,2.03,23.47,0.0968,0.173,0.0402,0.0739,4328100000,2011900000,2.03,0.038,0.041,113.5,3,3,2,1,0,52.02,27.55,4.535,3.702,5.49,17.21,0.779,108.95,69.53,104.64,95.19,185192000,184892000,0.115,96.601,2025-06-20,2025-05-29
2010-01-07,22.620000,22.770000,22.490000,22.690000,16.426212,235900,0.000000,1.000000,RBA,Common Stock,RB Global Inc.,"Ritchie Bros. The company is headquartered in Burnaby, Canada.",1046102,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","9500 GLENLYON PARKWAY, BURNABY, BC, CA",https://rbglobal.com,December,2025-03-31,19628675000,1220500000,52.02,2.114,28.54,1.16,0.0109,2.03,23.47,0.0968,0.173,0.0402,0.0739,4328100000,2011900000,2.03,0.038,0.041,113.5,3,3,2,1,0,52.02,27.55,4.535,3.702,5.49,17.21,0.779,108.95,69.53,104.64,95.19,185192000,184892000,0.115,96.601,2025-06-20,2025-05-29
2010-01-08,22.600000,22.870000,22.450000,22.820000,16.520324,263000,0.000000,1.000000,RBA,Common Stock,RB Global Inc.,"Ritchie Bros. The company is headquartered in Burnaby, Canada.",1046102,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","9500 GLENLYON PARKWAY, BURNABY, BC, CA",https://rbglobal.com,December,2025-03-31,19628675000,1220500000,52.02,2.114,28.54,1.16,0.0109,2.03,23.47,0.0968,0.173,0.0402,0.0739,4328100000,2011900000,2.03,0.038,0.041,113.5,3,3,2,1,0,52.02,27.55,4.535,3.702,5.49,17.21,0.779,108.95,69.53,104.64,95.19,185192000,184892000,0.115,96.601,2025-06-20,2025-05-29
2010-01-11,22.680000,22.860000,22.370000,22.750000,16.469648,347200,0.000000,1.000000,RBA,Common Stock,RB Global Inc.,"Ritchie Bros. The company is headquartered in Burnaby, Canada.",1046102,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","9500 GLENLYON PARKWAY, BURNABY, BC, CA",https://rbglobal.com,December,2025-03-31,19628675000,1220500000,52.02,2.114,28.54,1.16,0.0109,2.03,23.47,0.0968,0.173,0.0402,0.0739,4328100000,2011900000,2.03,0.038,0.041,113.5,3,3,2,1,0,52.02,27.55,4.535,3.702,5.49,17.21,0.779,108.95,69.53,104.64,95.19,185192000,184892000,0.115,96.601,2025-06-20,2025-05-29
2010-01-12,22.750000,22.750000,22.300000,22.390000,16.209029,298000,0.000000,1.000000,RBA,Common Stock,RB Global Inc.,"Ritchie Bros. The company is headquartered in Burnaby, Canada.",1046102,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","9500 GLENLYON PARKWAY, BURNABY, BC, CA",https://rbglobal.com,December,2025-03-31,19628675000,1220500000,52.02,2.114,28.54,1.16,0.0109,2.03,23.47,0.0968,0.173,0.0402,0.0739,4328100000,2011900000,2.03,0.038,0.041,113.5,3,3,2,1,0,52.02,27.55,4.535,3.702,5.49,17.21,0.779,108.95,69.53,104.64,95.19,185192000,184892000,0.115,96.601,2025-06-20,2025-05-29
2010-01-13,22.400000,23.000000,22.400000,22.880000,16.563760,263600,0.000000,1.000000,RBA,Common Stock,RB Global Inc.,"Ritchie Bros. The company is headquartered in Burnaby, Canada.",1046102,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","9500 GLENLYON PARKWAY, BURNABY, BC, CA",https://rbglobal.com,December,2025-03-31,19628675000,1220500000,52.02,2.114,28.54,1.16,0.0109,2.03,23.47,0.0968,0.173,0.0402,0.0739,4328100000,2011900000,2.03,0.038,0.041,113.5,3,3,2,1,0,52.02,27.55,4.535,3.702,5.49,17.21,0.779,108.95,69.53,104.64,95.19,185192000,184892000,0.115,96.601,2025-06-20,2025-05-29
2010-01-14,22.820000,23.090000,22.820000,23.020000,16.665112,215800,0.000000,1.000000,RBA,Common Stock,RB Global Inc.,"Ritchie Bros. The company is headquartered in Burnaby, Canada.",1046102,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","9500 GLENLYON PARKWAY, BURNABY, BC, CA",https://rbglobal.com,December,2025-03-31,19628675000,1220500000,52.02,2.114,28.54,1.16,0.0109,2.03,23.47,0.0968,0.173,0.0402,0.0739,4328100000,2011900000,2.03,0.038,0.041,113.5,3,3,2,1,0,52.02,27.55,4.535,3.702,5.49,17.21,0.779,108.95,69.53,104.64,95.19,185192000,184892000,0.115,96.601,2025-06-20,2025-05-29
2010-01-15,22.990000,22.990000,22.400000,22.650000,16.397254,287500,0.000000,1.000000,RBA,Common Stock,RB Global Inc.,"Ritchie Bros. The company is headquartered in Burnaby, Canada.",1046102,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","9500 GLENLYON PARKWAY, BURNABY, BC, CA",https://rbglobal.com,December,2025-03-31,19628675000,1220500000,52.02,2.114,28.54,1.16,0.0109,2.03,23.47,0.0968,0.173,0.0402,0.0739,4328100000,2011900000,2.03,0.038,0.041,113.5,3,3,2,1,0,52.02,27.55,4.535,3.702,5.49,17.21,0.779,108.95,69.53,104.64,95.19,185192000,184892000,0.115,96.601,2025-06-20,2025-05-29
