,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,47.590000,47.600000,46.760000,47.530000,32.051343,82200,0.000000,1.000000,BOKF,Common Stock,BOK Financial Corporation,"BOK Financial Corporation is the financial holding company for BOKF, NA offering various financial products and services in Oklahoma, Texas, New Mexico, Northwest Arkansas, Colorado, Arizona, and Kansas / Missouri. The company is headquartered in Tulsa, Oklahoma.",875357,NASDAQ,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"BANK OF OKLAHOMA TOWER, BOSTON AVENUE AT SECOND STREET, TULSA, OK, US",https://investor.bokf.com,December,2025-03-31,6616395000,None,11.82,2.09,89.82,2.26,0.0234,8.71,32.84,0.268,0.328,0.0111,0.103,2087418000,2087418000,8.71,0.442,0.123,105.1,1,2,7,0,0,11.82,12.03,3.17,1.146,4.978,-,0.847,120.26,84.58,95.25,104.41,64262000,22154300,60.057,35.284,2025-05-28,2025-05-15
2010-01-05,47.650000,47.690000,46.920000,47.330000,31.916475,107400,0.000000,1.000000,BOKF,Common Stock,BOK Financial Corporation,"BOK Financial Corporation is the financial holding company for BOKF, NA offering various financial products and services in Oklahoma, Texas, New Mexico, Northwest Arkansas, Colorado, Arizona, and Kansas / Missouri. The company is headquartered in Tulsa, Oklahoma.",875357,NASDAQ,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"BANK OF OKLAHOMA TOWER, BOSTON AVENUE AT SECOND STREET, TULSA, OK, US",https://investor.bokf.com,December,2025-03-31,6616395000,None,11.82,2.09,89.82,2.26,0.0234,8.71,32.84,0.268,0.328,0.0111,0.103,2087418000,2087418000,8.71,0.442,0.123,105.1,1,2,7,0,0,11.82,12.03,3.17,1.146,4.978,-,0.847,120.26,84.58,95.25,104.41,64262000,22154300,60.057,35.284,2025-05-28,2025-05-15
2010-01-06,47.150000,47.530000,46.850000,47.110000,31.768121,45800,0.000000,1.000000,BOKF,Common Stock,BOK Financial Corporation,"BOK Financial Corporation is the financial holding company for BOKF, NA offering various financial products and services in Oklahoma, Texas, New Mexico, Northwest Arkansas, Colorado, Arizona, and Kansas / Missouri. The company is headquartered in Tulsa, Oklahoma.",875357,NASDAQ,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"BANK OF OKLAHOMA TOWER, BOSTON AVENUE AT SECOND STREET, TULSA, OK, US",https://investor.bokf.com,December,2025-03-31,6616395000,None,11.82,2.09,89.82,2.26,0.0234,8.71,32.84,0.268,0.328,0.0111,0.103,2087418000,2087418000,8.71,0.442,0.123,105.1,1,2,7,0,0,11.82,12.03,3.17,1.146,4.978,-,0.847,120.26,84.58,95.25,104.41,64262000,22154300,60.057,35.284,2025-05-28,2025-05-15
2010-01-07,47.210000,49.000000,47.050000,49.000000,33.042622,102200,0.000000,1.000000,BOKF,Common Stock,BOK Financial Corporation,"BOK Financial Corporation is the financial holding company for BOKF, NA offering various financial products and services in Oklahoma, Texas, New Mexico, Northwest Arkansas, Colorado, Arizona, and Kansas / Missouri. The company is headquartered in Tulsa, Oklahoma.",875357,NASDAQ,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"BANK OF OKLAHOMA TOWER, BOSTON AVENUE AT SECOND STREET, TULSA, OK, US",https://investor.bokf.com,December,2025-03-31,6616395000,None,11.82,2.09,89.82,2.26,0.0234,8.71,32.84,0.268,0.328,0.0111,0.103,2087418000,2087418000,8.71,0.442,0.123,105.1,1,2,7,0,0,11.82,12.03,3.17,1.146,4.978,-,0.847,120.26,84.58,95.25,104.41,64262000,22154300,60.057,35.284,2025-05-28,2025-05-15
2010-01-08,49.000000,50.110000,48.790000,49.910000,33.656270,111600,0.000000,1.000000,BOKF,Common Stock,BOK Financial Corporation,"BOK Financial Corporation is the financial holding company for BOKF, NA offering various financial products and services in Oklahoma, Texas, New Mexico, Northwest Arkansas, Colorado, Arizona, and Kansas / Missouri. The company is headquartered in Tulsa, Oklahoma.",875357,NASDAQ,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"BANK OF OKLAHOMA TOWER, BOSTON AVENUE AT SECOND STREET, TULSA, OK, US",https://investor.bokf.com,December,2025-03-31,6616395000,None,11.82,2.09,89.82,2.26,0.0234,8.71,32.84,0.268,0.328,0.0111,0.103,2087418000,2087418000,8.71,0.442,0.123,105.1,1,2,7,0,0,11.82,12.03,3.17,1.146,4.978,-,0.847,120.26,84.58,95.25,104.41,64262000,22154300,60.057,35.284,2025-05-28,2025-05-15
2010-01-11,50.090000,50.200000,49.110000,49.540000,33.406765,140300,0.000000,1.000000,BOKF,Common Stock,BOK Financial Corporation,"BOK Financial Corporation is the financial holding company for BOKF, NA offering various financial products and services in Oklahoma, Texas, New Mexico, Northwest Arkansas, Colorado, Arizona, and Kansas / Missouri. The company is headquartered in Tulsa, Oklahoma.",875357,NASDAQ,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"BANK OF OKLAHOMA TOWER, BOSTON AVENUE AT SECOND STREET, TULSA, OK, US",https://investor.bokf.com,December,2025-03-31,6616395000,None,11.82,2.09,89.82,2.26,0.0234,8.71,32.84,0.268,0.328,0.0111,0.103,2087418000,2087418000,8.71,0.442,0.123,105.1,1,2,7,0,0,11.82,12.03,3.17,1.146,4.978,-,0.847,120.26,84.58,95.25,104.41,64262000,22154300,60.057,35.284,2025-05-28,2025-05-15
2010-01-12,49.190000,49.280000,48.020000,48.090000,32.428973,118000,0.000000,1.000000,BOKF,Common Stock,BOK Financial Corporation,"BOK Financial Corporation is the financial holding company for BOKF, NA offering various financial products and services in Oklahoma, Texas, New Mexico, Northwest Arkansas, Colorado, Arizona, and Kansas / Missouri. The company is headquartered in Tulsa, Oklahoma.",875357,NASDAQ,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"BANK OF OKLAHOMA TOWER, BOSTON AVENUE AT SECOND STREET, TULSA, OK, US",https://investor.bokf.com,December,2025-03-31,6616395000,None,11.82,2.09,89.82,2.26,0.0234,8.71,32.84,0.268,0.328,0.0111,0.103,2087418000,2087418000,8.71,0.442,0.123,105.1,1,2,7,0,0,11.82,12.03,3.17,1.146,4.978,-,0.847,120.26,84.58,95.25,104.41,64262000,22154300,60.057,35.284,2025-05-28,2025-05-15
2010-01-13,48.400000,48.800000,47.860000,48.420000,32.651505,133800,0.000000,1.000000,BOKF,Common Stock,BOK Financial Corporation,"BOK Financial Corporation is the financial holding company for BOKF, NA offering various financial products and services in Oklahoma, Texas, New Mexico, Northwest Arkansas, Colorado, Arizona, and Kansas / Missouri. The company is headquartered in Tulsa, Oklahoma.",875357,NASDAQ,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"BANK OF OKLAHOMA TOWER, BOSTON AVENUE AT SECOND STREET, TULSA, OK, US",https://investor.bokf.com,December,2025-03-31,6616395000,None,11.82,2.09,89.82,2.26,0.0234,8.71,32.84,0.268,0.328,0.0111,0.103,2087418000,2087418000,8.71,0.442,0.123,105.1,1,2,7,0,0,11.82,12.03,3.17,1.146,4.978,-,0.847,120.26,84.58,95.25,104.41,64262000,22154300,60.057,35.284,2025-05-28,2025-05-15
2010-01-14,48.370000,50.000000,48.160000,49.770000,33.561863,102900,0.000000,1.000000,BOKF,Common Stock,BOK Financial Corporation,"BOK Financial Corporation is the financial holding company for BOKF, NA offering various financial products and services in Oklahoma, Texas, New Mexico, Northwest Arkansas, Colorado, Arizona, and Kansas / Missouri. The company is headquartered in Tulsa, Oklahoma.",875357,NASDAQ,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"BANK OF OKLAHOMA TOWER, BOSTON AVENUE AT SECOND STREET, TULSA, OK, US",https://investor.bokf.com,December,2025-03-31,6616395000,None,11.82,2.09,89.82,2.26,0.0234,8.71,32.84,0.268,0.328,0.0111,0.103,2087418000,2087418000,8.71,0.442,0.123,105.1,1,2,7,0,0,11.82,12.03,3.17,1.146,4.978,-,0.847,120.26,84.58,95.25,104.41,64262000,22154300,60.057,35.284,2025-05-28,2025-05-15
2010-01-15,49.680000,49.910000,48.090000,48.300000,32.570584,81400,0.000000,1.000000,BOKF,Common Stock,BOK Financial Corporation,"BOK Financial Corporation is the financial holding company for BOKF, NA offering various financial products and services in Oklahoma, Texas, New Mexico, Northwest Arkansas, Colorado, Arizona, and Kansas / Missouri. The company is headquartered in Tulsa, Oklahoma.",875357,NASDAQ,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"BANK OF OKLAHOMA TOWER, BOSTON AVENUE AT SECOND STREET, TULSA, OK, US",https://investor.bokf.com,December,2025-03-31,6616395000,None,11.82,2.09,89.82,2.26,0.0234,8.71,32.84,0.268,0.328,0.0111,0.103,2087418000,2087418000,8.71,0.442,0.123,105.1,1,2,7,0,0,11.82,12.03,3.17,1.146,4.978,-,0.847,120.26,84.58,95.25,104.41,64262000,22154300,60.057,35.284,2025-05-28,2025-05-15
