,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,31.150000,31.520000,31.040000,31.470000,26.484105,750700,0.000000,1.000000,EFX,Common Stock,Equifax Inc,"Equifax Inc. is an American multinational consumer credit reporting agency and is one of the three largest consumer credit reporting agencies, along with Experian and TransUnion. In addition to credit and demographic data and services to business, Equifax sells credit monitoring and fraud prevention services directly to consumers.",33185,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","1550 PEACHTREE ST NW, ATLANTA, GA, US",https://www.equifax.com,December,2025-03-31,32516540000,1778300000,53.43,1.344,40.11,1.56,0.0077,4.9,46.26,0.107,0.164,0.0564,0.125,5733700000,3236000000,4.9,0.06,0.038,287.62,5,11,7,0,0,53.43,34.84,5.67,6.53,6.5,21.4,1.629,308.07,199.6,263.96,260.28,124199000,123573000,0.525,100.628,2025-06-13,2025-05-23
2010-01-05,31.420000,31.489500,31.050000,31.460000,26.475689,948800,0.000000,1.000000,EFX,Common Stock,Equifax Inc,"Equifax Inc. is an American multinational consumer credit reporting agency and is one of the three largest consumer credit reporting agencies, along with Experian and TransUnion. In addition to credit and demographic data and services to business, Equifax sells credit monitoring and fraud prevention services directly to consumers.",33185,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","1550 PEACHTREE ST NW, ATLANTA, GA, US",https://www.equifax.com,December,2025-03-31,32516540000,1778300000,53.43,1.344,40.11,1.56,0.0077,4.9,46.26,0.107,0.164,0.0564,0.125,5733700000,3236000000,4.9,0.06,0.038,287.62,5,11,7,0,0,53.43,34.84,5.67,6.53,6.5,21.4,1.629,308.07,199.6,263.96,260.28,124199000,123573000,0.525,100.628,2025-06-13,2025-05-23
2010-01-06,31.480000,31.880000,31.360000,31.800000,26.761822,812100,0.000000,1.000000,EFX,Common Stock,Equifax Inc,"Equifax Inc. is an American multinational consumer credit reporting agency and is one of the three largest consumer credit reporting agencies, along with Experian and TransUnion. In addition to credit and demographic data and services to business, Equifax sells credit monitoring and fraud prevention services directly to consumers.",33185,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","1550 PEACHTREE ST NW, ATLANTA, GA, US",https://www.equifax.com,December,2025-03-31,32516540000,1778300000,53.43,1.344,40.11,1.56,0.0077,4.9,46.26,0.107,0.164,0.0564,0.125,5733700000,3236000000,4.9,0.06,0.038,287.62,5,11,7,0,0,53.43,34.84,5.67,6.53,6.5,21.4,1.629,308.07,199.6,263.96,260.28,124199000,123573000,0.525,100.628,2025-06-13,2025-05-23
2010-01-07,31.670000,31.940000,31.550000,31.930000,26.871225,536300,0.000000,1.000000,EFX,Common Stock,Equifax Inc,"Equifax Inc. is an American multinational consumer credit reporting agency and is one of the three largest consumer credit reporting agencies, along with Experian and TransUnion. In addition to credit and demographic data and services to business, Equifax sells credit monitoring and fraud prevention services directly to consumers.",33185,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","1550 PEACHTREE ST NW, ATLANTA, GA, US",https://www.equifax.com,December,2025-03-31,32516540000,1778300000,53.43,1.344,40.11,1.56,0.0077,4.9,46.26,0.107,0.164,0.0564,0.125,5733700000,3236000000,4.9,0.06,0.038,287.62,5,11,7,0,0,53.43,34.84,5.67,6.53,6.5,21.4,1.629,308.07,199.6,263.96,260.28,124199000,123573000,0.525,100.628,2025-06-13,2025-05-23
2010-01-08,31.830000,31.970000,31.670000,31.940000,26.879641,640700,0.000000,1.000000,EFX,Common Stock,Equifax Inc,"Equifax Inc. is an American multinational consumer credit reporting agency and is one of the three largest consumer credit reporting agencies, along with Experian and TransUnion. In addition to credit and demographic data and services to business, Equifax sells credit monitoring and fraud prevention services directly to consumers.",33185,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","1550 PEACHTREE ST NW, ATLANTA, GA, US",https://www.equifax.com,December,2025-03-31,32516540000,1778300000,53.43,1.344,40.11,1.56,0.0077,4.9,46.26,0.107,0.164,0.0564,0.125,5733700000,3236000000,4.9,0.06,0.038,287.62,5,11,7,0,0,53.43,34.84,5.67,6.53,6.5,21.4,1.629,308.07,199.6,263.96,260.28,124199000,123573000,0.525,100.628,2025-06-13,2025-05-23
2010-01-11,32.000000,32.100000,31.560000,31.640000,26.627171,580800,0.000000,1.000000,EFX,Common Stock,Equifax Inc,"Equifax Inc. is an American multinational consumer credit reporting agency and is one of the three largest consumer credit reporting agencies, along with Experian and TransUnion. In addition to credit and demographic data and services to business, Equifax sells credit monitoring and fraud prevention services directly to consumers.",33185,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","1550 PEACHTREE ST NW, ATLANTA, GA, US",https://www.equifax.com,December,2025-03-31,32516540000,1778300000,53.43,1.344,40.11,1.56,0.0077,4.9,46.26,0.107,0.164,0.0564,0.125,5733700000,3236000000,4.9,0.06,0.038,287.62,5,11,7,0,0,53.43,34.84,5.67,6.53,6.5,21.4,1.629,308.07,199.6,263.96,260.28,124199000,123573000,0.525,100.628,2025-06-13,2025-05-23
2010-01-12,31.550000,31.670000,31.280000,31.450000,26.467273,735600,0.000000,1.000000,EFX,Common Stock,Equifax Inc,"Equifax Inc. is an American multinational consumer credit reporting agency and is one of the three largest consumer credit reporting agencies, along with Experian and TransUnion. In addition to credit and demographic data and services to business, Equifax sells credit monitoring and fraud prevention services directly to consumers.",33185,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","1550 PEACHTREE ST NW, ATLANTA, GA, US",https://www.equifax.com,December,2025-03-31,32516540000,1778300000,53.43,1.344,40.11,1.56,0.0077,4.9,46.26,0.107,0.164,0.0564,0.125,5733700000,3236000000,4.9,0.06,0.038,287.62,5,11,7,0,0,53.43,34.84,5.67,6.53,6.5,21.4,1.629,308.07,199.6,263.96,260.28,124199000,123573000,0.525,100.628,2025-06-13,2025-05-23
2010-01-13,31.450000,31.790000,31.420000,31.770000,26.736575,671900,0.000000,1.000000,EFX,Common Stock,Equifax Inc,"Equifax Inc. is an American multinational consumer credit reporting agency and is one of the three largest consumer credit reporting agencies, along with Experian and TransUnion. In addition to credit and demographic data and services to business, Equifax sells credit monitoring and fraud prevention services directly to consumers.",33185,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","1550 PEACHTREE ST NW, ATLANTA, GA, US",https://www.equifax.com,December,2025-03-31,32516540000,1778300000,53.43,1.344,40.11,1.56,0.0077,4.9,46.26,0.107,0.164,0.0564,0.125,5733700000,3236000000,4.9,0.06,0.038,287.62,5,11,7,0,0,53.43,34.84,5.67,6.53,6.5,21.4,1.629,308.07,199.6,263.96,260.28,124199000,123573000,0.525,100.628,2025-06-13,2025-05-23
2010-01-14,31.670000,31.980000,31.520000,31.980000,26.913304,434300,0.000000,1.000000,EFX,Common Stock,Equifax Inc,"Equifax Inc. is an American multinational consumer credit reporting agency and is one of the three largest consumer credit reporting agencies, along with Experian and TransUnion. In addition to credit and demographic data and services to business, Equifax sells credit monitoring and fraud prevention services directly to consumers.",33185,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","1550 PEACHTREE ST NW, ATLANTA, GA, US",https://www.equifax.com,December,2025-03-31,32516540000,1778300000,53.43,1.344,40.11,1.56,0.0077,4.9,46.26,0.107,0.164,0.0564,0.125,5733700000,3236000000,4.9,0.06,0.038,287.62,5,11,7,0,0,53.43,34.84,5.67,6.53,6.5,21.4,1.629,308.07,199.6,263.96,260.28,124199000,123573000,0.525,100.628,2025-06-13,2025-05-23
2010-01-15,31.870000,31.930000,31.630000,31.740000,26.711328,775900,0.000000,1.000000,EFX,Common Stock,Equifax Inc,"Equifax Inc. is an American multinational consumer credit reporting agency and is one of the three largest consumer credit reporting agencies, along with Experian and TransUnion. In addition to credit and demographic data and services to business, Equifax sells credit monitoring and fraud prevention services directly to consumers.",33185,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","1550 PEACHTREE ST NW, ATLANTA, GA, US",https://www.equifax.com,December,2025-03-31,32516540000,1778300000,53.43,1.344,40.11,1.56,0.0077,4.9,46.26,0.107,0.164,0.0564,0.125,5733700000,3236000000,4.9,0.06,0.038,287.62,5,11,7,0,0,53.43,34.84,5.67,6.53,6.5,21.4,1.629,308.07,199.6,263.96,260.28,124199000,123573000,0.525,100.628,2025-06-13,2025-05-23
