,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2014-10-20,27.900000,33.000000,27.320000,28.250000,28.250000,1333559,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-10-21,28.490000,29.490000,28.300000,28.310000,28.310000,697668,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-10-22,28.470000,28.910000,28.000000,28.750000,28.750000,768836,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-10-23,28.750000,29.890000,28.600000,29.250000,29.250000,1270749,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-10-24,29.110000,30.090000,29.110000,29.750000,29.750000,1540721,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-10-27,29.850000,30.290000,29.370000,30.100000,30.100000,766723,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-10-28,30.300000,31.290000,29.940000,30.650000,30.650000,536173,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-10-29,30.650000,31.000000,29.940000,30.000000,30.000000,596335,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-10-30,30.150000,30.690000,29.750000,30.250000,30.250000,415576,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-10-31,30.250000,31.980000,30.250000,31.500000,31.500000,29854340,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-11-03,30.610000,31.890000,30.380000,31.150000,31.150000,9243881,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-11-04,30.750000,30.830000,30.080000,30.160000,30.160000,6483846,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-11-05,30.670000,31.000000,30.000000,30.180000,30.180000,3958253,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-11-06,30.200000,30.459000,29.880000,30.050000,30.050000,2991591,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
2014-11-07,29.490000,30.390000,29.010000,29.760000,29.760000,9563298,0.000000,1.000000,KEYS,Common Stock,Keysight Technologies Inc,"Keysight Technologies, or Keysight, is an American company that manufactures electronics test and measurement equipment and software.",1601046,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","1400 FOUNTAINGROVE PARKWAY, SANTA ROSA, CA, US",https://www.keysight.com,October,2025-04-30,28750807000,1154000000,39.21,0.937,31.88,None,None,4.26,29.53,0.145,0.205,0.0569,0.143,5108000000,3161000000,4.26,1.069,0.074,183.44,5,6,1,0,1,39.21,20.24,5.63,5.25,5.56,21.35,1.098,186.2,119.72,158.09,159.31,172109000,170904000,0.596,91.633,None,None
