,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,26.880000,27.260000,26.490000,27.030000,19.542161,105900,0.000000,1.000000,MSA,Common Stock,MSA Safety,"MSA Safety Incorporated develops, manufactures, and supplies safety products that protect people and facility infrastructure in the oil, gas, petrochemical, fire, construction, industrial manufacturing, utility, military, and mining industries in America. North, Latin America and internationally. . The company is headquartered in Cranberry Township, Pennsylvania.",66570,NYSE,USD,USA,LIFE SCIENCES,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES","1000 CRANBERRY WOODS DRIVE, CRANBERRY TOWNSHIP, PA, US",https://www.msasafety.com,December,2025-03-31,6908798000,486732000,24.28,1.7,30.19,2.04,0.0127,7.24,46.14,0.158,0.215,0.12,0.262,1816178000,858309000,7.24,0.027,0.019,177.25,0,3,2,0,0,24.28,-,3.804,5.82,4.014,15.33,0.949,198.16,127.43,161.87,163.7,39305900,36841800,6.135,89.199,2025-06-10,2025-05-15
2010-01-05,26.920000,26.980000,26.540000,26.770000,19.354186,83700,0.000000,1.000000,MSA,Common Stock,MSA Safety,"MSA Safety Incorporated develops, manufactures, and supplies safety products that protect people and facility infrastructure in the oil, gas, petrochemical, fire, construction, industrial manufacturing, utility, military, and mining industries in America. North, Latin America and internationally. . The company is headquartered in Cranberry Township, Pennsylvania.",66570,NYSE,USD,USA,LIFE SCIENCES,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES","1000 CRANBERRY WOODS DRIVE, CRANBERRY TOWNSHIP, PA, US",https://www.msasafety.com,December,2025-03-31,6908798000,486732000,24.28,1.7,30.19,2.04,0.0127,7.24,46.14,0.158,0.215,0.12,0.262,1816178000,858309000,7.24,0.027,0.019,177.25,0,3,2,0,0,24.28,-,3.804,5.82,4.014,15.33,0.949,198.16,127.43,161.87,163.7,39305900,36841800,6.135,89.199,2025-06-10,2025-05-15
2010-01-06,26.690000,26.860000,26.490000,26.640000,19.260199,71800,0.000000,1.000000,MSA,Common Stock,MSA Safety,"MSA Safety Incorporated develops, manufactures, and supplies safety products that protect people and facility infrastructure in the oil, gas, petrochemical, fire, construction, industrial manufacturing, utility, military, and mining industries in America. North, Latin America and internationally. . The company is headquartered in Cranberry Township, Pennsylvania.",66570,NYSE,USD,USA,LIFE SCIENCES,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES","1000 CRANBERRY WOODS DRIVE, CRANBERRY TOWNSHIP, PA, US",https://www.msasafety.com,December,2025-03-31,6908798000,486732000,24.28,1.7,30.19,2.04,0.0127,7.24,46.14,0.158,0.215,0.12,0.262,1816178000,858309000,7.24,0.027,0.019,177.25,0,3,2,0,0,24.28,-,3.804,5.82,4.014,15.33,0.949,198.16,127.43,161.87,163.7,39305900,36841800,6.135,89.199,2025-06-10,2025-05-15
2010-01-07,26.510000,26.830000,26.220000,26.780000,19.361416,40200,0.000000,1.000000,MSA,Common Stock,MSA Safety,"MSA Safety Incorporated develops, manufactures, and supplies safety products that protect people and facility infrastructure in the oil, gas, petrochemical, fire, construction, industrial manufacturing, utility, military, and mining industries in America. North, Latin America and internationally. . The company is headquartered in Cranberry Township, Pennsylvania.",66570,NYSE,USD,USA,LIFE SCIENCES,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES","1000 CRANBERRY WOODS DRIVE, CRANBERRY TOWNSHIP, PA, US",https://www.msasafety.com,December,2025-03-31,6908798000,486732000,24.28,1.7,30.19,2.04,0.0127,7.24,46.14,0.158,0.215,0.12,0.262,1816178000,858309000,7.24,0.027,0.019,177.25,0,3,2,0,0,24.28,-,3.804,5.82,4.014,15.33,0.949,198.16,127.43,161.87,163.7,39305900,36841800,6.135,89.199,2025-06-10,2025-05-15
2010-01-08,26.630000,26.910000,26.630000,26.830000,19.397565,64700,0.000000,1.000000,MSA,Common Stock,MSA Safety,"MSA Safety Incorporated develops, manufactures, and supplies safety products that protect people and facility infrastructure in the oil, gas, petrochemical, fire, construction, industrial manufacturing, utility, military, and mining industries in America. North, Latin America and internationally. . The company is headquartered in Cranberry Township, Pennsylvania.",66570,NYSE,USD,USA,LIFE SCIENCES,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES","1000 CRANBERRY WOODS DRIVE, CRANBERRY TOWNSHIP, PA, US",https://www.msasafety.com,December,2025-03-31,6908798000,486732000,24.28,1.7,30.19,2.04,0.0127,7.24,46.14,0.158,0.215,0.12,0.262,1816178000,858309000,7.24,0.027,0.019,177.25,0,3,2,0,0,24.28,-,3.804,5.82,4.014,15.33,0.949,198.16,127.43,161.87,163.7,39305900,36841800,6.135,89.199,2025-06-10,2025-05-15
2010-01-11,26.850000,27.000000,26.280000,26.590000,19.224050,52900,0.000000,1.000000,MSA,Common Stock,MSA Safety,"MSA Safety Incorporated develops, manufactures, and supplies safety products that protect people and facility infrastructure in the oil, gas, petrochemical, fire, construction, industrial manufacturing, utility, military, and mining industries in America. North, Latin America and internationally. . The company is headquartered in Cranberry Township, Pennsylvania.",66570,NYSE,USD,USA,LIFE SCIENCES,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES","1000 CRANBERRY WOODS DRIVE, CRANBERRY TOWNSHIP, PA, US",https://www.msasafety.com,December,2025-03-31,6908798000,486732000,24.28,1.7,30.19,2.04,0.0127,7.24,46.14,0.158,0.215,0.12,0.262,1816178000,858309000,7.24,0.027,0.019,177.25,0,3,2,0,0,24.28,-,3.804,5.82,4.014,15.33,0.949,198.16,127.43,161.87,163.7,39305900,36841800,6.135,89.199,2025-06-10,2025-05-15
2010-01-12,26.330000,26.560000,26.080000,26.290000,19.007156,44700,0.000000,1.000000,MSA,Common Stock,MSA Safety,"MSA Safety Incorporated develops, manufactures, and supplies safety products that protect people and facility infrastructure in the oil, gas, petrochemical, fire, construction, industrial manufacturing, utility, military, and mining industries in America. North, Latin America and internationally. . The company is headquartered in Cranberry Township, Pennsylvania.",66570,NYSE,USD,USA,LIFE SCIENCES,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES","1000 CRANBERRY WOODS DRIVE, CRANBERRY TOWNSHIP, PA, US",https://www.msasafety.com,December,2025-03-31,6908798000,486732000,24.28,1.7,30.19,2.04,0.0127,7.24,46.14,0.158,0.215,0.12,0.262,1816178000,858309000,7.24,0.027,0.019,177.25,0,3,2,0,0,24.28,-,3.804,5.82,4.014,15.33,0.949,198.16,127.43,161.87,163.7,39305900,36841800,6.135,89.199,2025-06-10,2025-05-15
2010-01-13,26.450000,26.770000,26.140000,26.690000,19.296348,37900,0.000000,1.000000,MSA,Common Stock,MSA Safety,"MSA Safety Incorporated develops, manufactures, and supplies safety products that protect people and facility infrastructure in the oil, gas, petrochemical, fire, construction, industrial manufacturing, utility, military, and mining industries in America. North, Latin America and internationally. . The company is headquartered in Cranberry Township, Pennsylvania.",66570,NYSE,USD,USA,LIFE SCIENCES,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES","1000 CRANBERRY WOODS DRIVE, CRANBERRY TOWNSHIP, PA, US",https://www.msasafety.com,December,2025-03-31,6908798000,486732000,24.28,1.7,30.19,2.04,0.0127,7.24,46.14,0.158,0.215,0.12,0.262,1816178000,858309000,7.24,0.027,0.019,177.25,0,3,2,0,0,24.28,-,3.804,5.82,4.014,15.33,0.949,198.16,127.43,161.87,163.7,39305900,36841800,6.135,89.199,2025-06-10,2025-05-15
2010-01-14,26.530000,26.730000,26.281900,26.670000,19.281888,52900,0.000000,1.000000,MSA,Common Stock,MSA Safety,"MSA Safety Incorporated develops, manufactures, and supplies safety products that protect people and facility infrastructure in the oil, gas, petrochemical, fire, construction, industrial manufacturing, utility, military, and mining industries in America. North, Latin America and internationally. . The company is headquartered in Cranberry Township, Pennsylvania.",66570,NYSE,USD,USA,LIFE SCIENCES,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES","1000 CRANBERRY WOODS DRIVE, CRANBERRY TOWNSHIP, PA, US",https://www.msasafety.com,December,2025-03-31,6908798000,486732000,24.28,1.7,30.19,2.04,0.0127,7.24,46.14,0.158,0.215,0.12,0.262,1816178000,858309000,7.24,0.027,0.019,177.25,0,3,2,0,0,24.28,-,3.804,5.82,4.014,15.33,0.949,198.16,127.43,161.87,163.7,39305900,36841800,6.135,89.199,2025-06-10,2025-05-15
2010-01-15,26.680000,26.740000,25.510000,26.070000,18.848100,106000,0.000000,1.000000,MSA,Common Stock,MSA Safety,"MSA Safety Incorporated develops, manufactures, and supplies safety products that protect people and facility infrastructure in the oil, gas, petrochemical, fire, construction, industrial manufacturing, utility, military, and mining industries in America. North, Latin America and internationally. . The company is headquartered in Cranberry Township, Pennsylvania.",66570,NYSE,USD,USA,LIFE SCIENCES,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES","1000 CRANBERRY WOODS DRIVE, CRANBERRY TOWNSHIP, PA, US",https://www.msasafety.com,December,2025-03-31,6908798000,486732000,24.28,1.7,30.19,2.04,0.0127,7.24,46.14,0.158,0.215,0.12,0.262,1816178000,858309000,7.24,0.027,0.019,177.25,0,3,2,0,0,24.28,-,3.804,5.82,4.014,15.33,0.949,198.16,127.43,161.87,163.7,39305900,36841800,6.135,89.199,2025-06-10,2025-05-15
